"lon","lat","num"
4.388612698,50.9111604,"5"
4.886893737,50.92250874,"1"
4.295746666,50.87883945,"1"
4.88336395,50.9379532,"1"
4.866369473,50.9227184,"3"
3.87971174,50.7776087,"1"
3.937241738,50.77290296,"1"
4.663882331,50.85689103,"1"
4.87202357,50.93451854,"7"
4.877452361,50.93972452,"1"
4.866852271,50.93311215,"1"
4.554853078,51.19631175,"1"
4.664762096,50.85757507,"2"
4.468293728,50.92156539,"1"
4.880671012,50.93303777,"1"
4.231451939,50.71112852,"2"
4.503589337,50.88947829,"4"
4.569696511,50.83878244,"1"
4.661747293,50.85401255,"1"
4.66150053,50.8540261,"1"
4.50270474,50.88930602,"1"
4.866530406,50.9329093,"1"
4.521174431,50.94362789,"4"
4.664139823,50.85603766,"1"
4.87184118,50.934647,"3"
5.062331557,50.98224567,"1"
4.554761052,51.19644337,"1"
4.340546429,50.74228073,"1"
4.664161281,50.85599703,"1"
4.864534842,50.92271164,"1"
4.549701808,50.84447466,"1"
4.581516609,50.75983156,"1"
4.875226021,50.93909504,"3"
4.394381046,50.91385714,"10"
4.388458729,50.91096188,"3"
4.562294483,51.20061115,"15"
4.467701912,50.86642805,"1"
4.463217258,50.86690204,"2"
4.888014793,50.94266457,"1"
4.871706963,50.93495729,"1"
4.871706963,50.93495729,"1"
4.444055557,50.8702469,"3"
4.562172889,51.20092666,"6"
4.886856079,50.92182492,"1"
4.562312365,51.2004256,"2"
4.562255144,51.20088723,"2"
4.562469721,51.20006706,"2"
4.214744567,50.70658704,"2"
4.644287825,50.93584978,"1"
4.880847931,50.92839833,"3"
4.504709958,51.02825112,"3"
4.811575591,50.99102902,"4"
4.809819549,50.98692966,"2"
4.512355177,51.02266237,"6"
4.56825994,51.12257577,"2"
4.550038689,51.13672241,"1"
4.501916,51.026936,"4"
4.501445,51.026817,"1"
4.504928,51.02835,"2"
4.501926,51.026886,"4"
4.501449,51.026853,"1"
4.504748,51.028259,"2"
4.562255144,51.20088723,"3"
4.789309502,50.97607507,"2"
4.789009094,50.97619666,"1"
4.231701493,50.7111697,"2"
4.231368899,50.71131803,"3"
4.704680443,50.79815055,"1"
4.730426129,50.90350306,"1"
4.562235474,51.20099412,"3"
4.562509283,51.19986538,"5"
4.562441111,51.20046011,"3"
4.333486855,50.92664686,"1"
4.5048666,51.02829835,"1"
4.325530082,50.93294659,"1"
4.562617242,51.19973092,"3"
4.647331461,50.81462594,"1"
4.567033164,51.13598189,"1"
4.569071643,51.13680565,"1"
4.580401295,51.13173927,"1"
4.661321638,50.85402139,"3"
4.741831722,50.84092638,"1"
4.580104575,50.9127207,"1"
4.562301635,51.20092218,"6"
4.580154531,50.91284246,"1"
4.647731781,50.87839816,"1"
4.811904,50.991126,"1"
3.602514323,50.81274821,"3"
4.664039612,50.85618873,"1"
3.602507,50.813017,"3"
3.879480958,50.77775478,"1"
4.520838484,50.94346227,"2"
4.811793565,50.99116363,"2"
4.81178621,50.99126875,"2"
4.811566472,50.99109993,"2"
4.126283526,50.87815784,"1"
4.812,50.991,"1"
4.811786,50.991094,"2"
4.713919908,50.98426161,"1"
5.681827292,50.80654493,"2"
5.681827292,50.80654493,"3"
5.681827292,50.80654493,"1"
5.681827292,50.80654493,"3"
4.228885174,50.70864957,"1"
4.550056458,50.84518843,"1"
4.664247148,50.85603973,"1"
3.879718781,50.77765325,"2"
4.811797142,50.99117759,"1"
3.87965833,50.77779333,"1"
3.87965833,50.77779333,"1"
3.652124403,50.85604244,"2"
3.652338981,50.85611829,"1"
4.82336998,50.97719914,"1"
4.823300242,50.9771755,"2"
4.875998497,50.9385677,"3"
4.877822399,50.93912209,"1"
4.872136116,50.93461922,"5"
4.87164259,50.93470036,"1"
4.271578789,51.11411098,"1"
4.886920452,50.92259592,"1"
4.8113054,50.99112228,"1"
4.87626314,50.93699736,"1"
4.492572829,50.80620593,"1"
4.665305614,50.85794962,"1"
4.880218505,50.93202188,"1"
4.867329597,50.93257724,"1"
4.863853455,50.92262298,"2"
4.881169796,50.92819546,"1"
4.49270305,50.80611643,"1"
4.823353886,50.97720477,"1"
4.299087524,50.72819758,"1"
4.601640701,50.75874531,"3"
4.488283396,51.05185418,"1"
4.668644957,50.85892195,"1"
3.663414717,50.95445965,"1"
4.186195135,50.75793019,"2"
4.80292797,50.86542047,"1"
4.579739569,50.91280007,"1"
4.811909795,50.99072993,"4"
4.811657667,50.9915936,"1"
4.810069799,50.98695338,"2"
4.562617242,51.19967714,"3"
4.81169723,50.99124491,"1"
4.562259167,51.20056412,"3"
4.562102258,51.20075193,"1"
4.120619595,50.76407575,"1"
4.562567957,51.20038698,"2"
4.561930597,51.2008595,"1"
4.562587738,51.20016118,"2"
4.501587264,51.02698916,"6"
4.580272548,51.13181447,"1"
4.580533728,51.13151139,"1"
4.580381513,51.13180784,"1"
3.964075428,51.02510063,"2"
3.963825563,51.02505759,"3"
4.501599669,51.02697915,"4"
4.055993557,50.89648291,"1"
3.591120243,50.73629625,"2"
3.963848948,51.02517125,"1"
3.964634165,51.02540326,"2"
3.964004517,51.02510655,"4"
3.66464979,50.95476666,"4"
3.668826409,50.95390575,"2"
3.669638112,50.95357358,"2"
3.963901084,51.02513555,"2"
3.963912902,51.02452488,"3"
4.864711761,50.92278529,"1"
3.964480161,51.0253054,"2"
3.963954448,51.02522667,"2"
4.521054653,50.9435417,"1"
4.890053272,50.94275922,"1"
3.963918686,51.02512005,"2"
3.963811398,51.02505257,"2"
3.668972,50.953743,"2"
4.575091274,50.91680984,"2"
4.472549167,50.91744619,"3"
4.562308788,51.20029563,"1"
3.6013,50.811026,"1"
4.371285439,50.93601069,"1"
4.943144917,51.08173,"1"
4.566081818,51.12738763,"1"
4.404158592,50.98926505,"1"
4.674132094,50.86407137,"1"
4.528013226,50.93623976,"1"
4.404916763,50.99146797,"1"
3.652095795,50.85586363,"1"
3.590706065,50.73510309,"2"
3.590572961,50.7345648,"1"
3.590562399,50.73450287,"1"
3.5899,50.7336,"1"
4.279027283,50.74313702,"1"
4.814737845,50.99760119,"2"
3.590401411,50.73425779,"1"
4.521009056,50.94350788,"1"
