"lon","lat","num"
5.146043301,51.15447793,"2"
5.146687031,51.15391266,"2"
5.144927502,51.14652313,"13"
5.173616409,51.26885628,"1"
5.70317221,51.00245115,"84"
5.256555676,51.18509649,"3"
5.266512036,51.18558741,"2"
5.275899768,51.18634058,"2"
5.28030932,51.1866432,"3"
5.142502397,51.15142158,"130"
5.701828955,51.00493034,"6"
5.251133,51.1892968,"1"
5.2527371,51.18940512,"3"
5.25227611,51.18924686,"3"
5.70152727,51.00214607,"2"
5.333408769,51.19462002,"1"
5.302069668,51.22563722,"20"
5.181747913,51.26994373,"6"
5.173834501,51.26847497,"35"
5.23966218,51.19012829,"1"
5.150076,51.187873,"1"
5.174279747,51.26889452,"40"
5.350416899,51.23022875,"1"
5.144130463,51.14259685,"7"
5.269489288,51.26092122,"2"
5.173949507,51.26169751,"1"
5.142309666,51.15158421,"10"
5.142331123,51.15159767,"1"
5.152716637,51.18316304,"18"
5.251872319,51.18931805,"21"
5.246937054,51.19289523,"1"
5.152480382,51.18276813,"23"
5.154159575,51.25257647,"25"
5.187091827,51.19865527,"6"
5.254683495,51.18768215,"10"
5.274585485,51.18572527,"6"
5.277417898,51.18600771,"8"
5.276184082,51.1861422,"8"
5.256518126,51.18519401,"1"
5.230790377,51.19542815,"6"
5.223451853,51.18368761,"2"
5.310376883,51.18108491,"1"
5.304948092,51.1788789,"3"
5.224377933,51.19452309,"8"
5.605666637,51.06286771,"1"
5.592192091,50.93712901,"1"
5.253181458,51.18878496,"21"
5.255756378,51.18750731,"121"
5.255327225,51.18836804,"1"
5.14226675,51.15150345,"1"
5.188186169,51.19889057,"4"
5.142309666,51.15157075,"1"
5.702038095,51.0025391,"5"
5.253634181,51.18826873,"2"
5.142306983,51.15158084,"35"
5.187580004,51.19888938,"5"
5.14243573,51.1514799,"6"
5.701394365,51.00246483,"50"
5.700857923,51.00251884,"25"
5.235773921,51.22507719,"1"
5.235794684,51.22510548,"1"
5.146772861,51.15446447,"1"
5.142588615,51.15183994,"1"
5.537973525,50.91308707,"1"
5.176395178,51.26915835,"149"
5.145368567,51.14339245,"3"
5.148706728,51.25064875,"6"
5.262794495,51.20098134,"1"
5.698626325,51.00227579,"46"
5.70185728,51.00218693,"2"
5.70127973,51.00210425,"1"
5.142391,51.151521,"3"
5.276420116,51.19789893,"1"
5.142663717,51.15183321,"1"
5.251636505,51.18949773,"2"
5.251550674,51.18935652,"2"
5.277450085,51.18613548,"11"
5.275969505,51.18617583,"11"
5.251379013,51.18928256,"15"
5.252044201,51.19006257,"16"
5.255863667,51.18757455,"2"
5.230371952,51.19599291,"4"
5.256464481,51.18536885,"8"
5.154722586,51.25245728,"13"
5.187563896,51.19876284,"3"
5.252226591,51.19010291,"18"
5.690853,51.002118,"1"
5.142416954,51.15150345,"1"
5.574796557,50.9423536,"1"
5.251631141,51.18999533,"10"
5.265111923,51.1682038,"1"
5.265061968,51.16821726,"1"
5.26509583,51.16826435,"1"
5.142760277,51.15112658,"3"
5.326359496,51.18012316,"200"
5.326162689,51.18006874,"1"
5.265263971,51.16868817,"1"
5.277475163,51.18583018,"1"
5.182113647,51.26980947,"1"
5.187707125,51.1987467,"1"
5.326624364,51.18004245,"10"
5.265137069,51.16840562,"1"
5.251324832,51.18955422,"16"
5.277454041,51.18604066,"6"
5.276198767,51.18605747,"6"
5.256394476,51.18531236,"4"
5.154507815,51.25296598,"19"
5.187123477,51.19889191,"15"
5.187721341,51.198822,"15"
5.187721341,51.198822,"2"
5.698599,51.001089,"1"
5.697053,51.000583,"1"
5.700727,51.002363,"2"
5.230585455,51.19569709,"5"
5.225092291,51.1943524,"1"
5.142374039,51.15140923,"8"
5.264782905,51.16833835,"4"
