"lon","lat","num"
4.975540638,51.39061359,"1"
5.301009536,51.21333483,"1"
5.301087333,51.21324477,"1"
5.301087333,51.21324477,"6"
4.967998266,51.39411153,"60"
5.434935,51.05682,"1"
5.300989151,51.21348366,"1"
5.302442557,51.21194621,"2"
5.4801052,51.06123472,"1"
4.937692866,51.3697767,"3"
5.302249438,51.21299467,"1"
5.302249438,51.21299467,"3"
5.302077776,51.21230914,"1"
5.4714543,51.17052028,"1"
5.487558283,51.17788579,"1"
5.329017143,51.05574408,"1"
5.302233696,51.21174967,"2"
5.471386043,51.16998734,"1"
5.43520689,51.05663364,"1"
5.4321,51.057515,"1"
5.302099234,51.21248389,"1"
5.272407532,51.20504161,"13"
5.265798569,51.20408707,"4"
5.269768238,51.20462484,"13"
5.43204667,51.05379333,"1"
5.439345,51.05552667,"1"
5.43216956,51.05384771,"1"
5.43936784,51.05549296,"1"
5.269431125,51.20440973,"1"
5.352915085,51.06374516,"1"
5.351863659,51.06840406,"1"
5.357871807,51.06643538,"1"
5.300533128,51.21398529,"1"
5.466508307,51.16922194,"1"
5.299015045,51.21728745,"1"
5.466042215,50.95505777,"1"
5.302678895,51.21178085,"2"
4.928088926,51.37199059,"1"
5.313305855,51.12236093,"1"
5.269392729,51.20485339,"1"
5.301127202,51.21170426,"2"
5.269657082,51.20498801,"1"
5.270114954,51.20469201,"1"
5.302720073,51.2125269,"5"
5.302218217,51.21251361,"1"
5.269916071,51.20480634,"1"
5.269422544,51.20511555,"1"
5.302102579,51.21247553,"1"
5.302231325,51.21308041,"1"
5.302660478,51.21251586,"4"
5.476555824,51.05728439,"1"
5.472591557,51.17160332,"1"
5.300872757,51.21241138,"2"
5.273480415,51.20586168,"2"
5.30210495,51.21229071,"3"
5.471583046,51.1704261,"1"
4.963417053,51.3980945,"3"
5.325519828,51.05616217,"1"
5.269081593,51.20490717,"2"
5.299358368,51.21610557,"1"
5.300838947,51.21353832,"3"
5.300543904,51.21337366,"5"
5.300345421,51.2118581,"1"
5.302662849,51.21244954,"2"
4.965171767,51.39826008,"1"
5.302206827,51.21261425,"1"
5.339549365,51.06303133,"1"
5.483352579,51.17625808,"1"
5.302255154,51.21262429,"1"
5.462081445,50.95250092,"1"
5.30275032,51.21221429,"2"
5.345791701,51.0790828,"1"
5.348430995,51.07904236,"1"
5.302147865,51.21258396,"5"
4.97423172,51.39406467,"30"
5.29748803,51.21056339,"1"
5.465370095,51.04929552,"2"
5.325926654,51.05460713,"1"
5.465370095,51.04929552,"3"
5.433597565,51.06011659,"6"
5.218505859,51.24639018,"1"
5.437328,51.060512,"1"
5.436397,51.060113,"1"
5.437182,51.06165,"1"
5.479187,51.061872,"1"
5.337574482,51.08399457,"1"
5.327174887,51.09782226,"1"
5.544168,51.012788,"1"
