"lon","lat","num"
4.4935,51.33834667,"5"
4.4935,51.33834667,"10"
4.49349,51.338345,"6"
4.49343,51.33832333,"7"
4.493473333,51.33827167,"2"
4.493471667,51.33821,"1"
4.493406667,51.338195,"1"
4.493185,51.33811667,"2"
4.493185,51.33811667,"1"
4.494421667,51.338385,"1"
4.494968333,51.33842667,"1"
3.455972672,51.13915934,"6"
4.495403767,51.33840062,"4"
4.494824409,51.33840062,"3"
4.49491024,51.33781079,"1"
4.495360851,51.33744885,"2"
4.49398756,51.33763653,"4"
4.493815899,51.33797166,"4"
4.494373798,51.33797166,"3"
4.49426651,51.33648366,"2"
4.493204355,51.33798506,"4"
4.507613182,51.34066601,"15"
4.4954,51.3379,"1"
4.4946,51.3376,"1"
4.4942,51.3381,"1"
4.493,51.338,"1"
4.4929,51.338,"1"
4.4931,51.3377,"1"
4.4954,51.3377,"1"
4.4949,51.3381,"1"
4.4955,51.3382,"1"
4.4966,51.3397,"1"
4.4949,51.3381,"1"
4.4949,51.3381,"1"
4.496004581,51.33919151,"1"
4.495661259,51.33877596,"1"
4.495425224,51.33856818,"1"
4.495312572,51.33749912,"5"
4.495269656,51.33705675,"1"
4.493955374,51.33755609,"2"
4.493730068,51.33766334,"4"
4.493204355,51.33791133,"3"
4.493472576,51.33811241,"5"
4.493451118,51.33775717,"3"
4.494277239,51.33799176,"1"
4.495360851,51.33752593,"1"
4.497053,51.338796,"3"
4.496012,51.339168,"1"
4.496852,51.339778,"1"
4.496837,51.339838,"1"
2.953541279,50.96340705,"1"
4.499136667,51.340905,"1"
4.499315,51.34034167,"1"
4.496916667,51.34000667,"2"
4.495571667,51.338625,"1"
4.49535,51.338385,"1"
4.495078333,51.33838333,"1"
4.4947,51.33852,"1"
4.494218333,51.33850167,"1"
4.494116667,51.33853667,"2"
4.493995,51.33850667,"1"
4.493878333,51.338485,"3"
4.49362,51.33842667,"3"
4.49335,51.33837,"7"
4.492485,51.33775833,"11"
4.49263,51.337885,"13"
4.49263,51.33785833,"11"
4.492661667,51.337845,"6"
4.493403333,51.33807333,"7"
4.493455,51.33810333,"3"
4.49663,51.33985,"2"
4.496895,51.33991167,"1"
4.5952034,51.35698962,"1"
4.509544373,51.33940598,"1"
4.4945,51.3385,"1"
4.4952,51.3376,"1"
4.4952,51.3374,"1"
4.4937,51.3372,"1"
4.4937,51.3372,"1"
4.4938,51.3374,"1"
4.4934,51.3378,"1"
4.4947,51.3383,"1"
4.4957,51.339,"1"
4.4956,51.3387,"1"
4.4946,51.3386,"1"
4.495,51.3375,"1"
4.494,51.3371,"2"
4.4938,51.3373,"4"
4.4939,51.3377,"3"
4.4932,51.3376,"3"
4.4933,51.3381,"1"
4.4938,51.3382,"1"
4.4944,51.338,"2"
4.4955,51.3386,"2"
4.4961,51.3393,"1"
4.49592948,51.33830008,"2"
2.9601717,50.95445289,"10"
2.95592308,50.95912954,"6"
2.953476906,50.96356246,"1"
2.962167263,50.96361652,"1"
4.536752701,51.3330383,"1"
4.494624585,51.33613469,"1"
4.494495839,51.33645643,"1"
4.493895024,51.33742162,"1"
4.502091855,51.34015622,"1"
3.966951594,50.91680611,"1"
4.4938,51.3377,"1"
4.494946115,51.338367,"1"
4.494667165,51.33827317,"1"
4.494795911,51.33801177,"1"
4.49535381,51.33701307,"1"
4.493154399,51.33786431,"1"
4.49540779,51.33835328,"4"
4.494935721,51.33835999,"9"
4.494570941,51.33831307,"2"
4.494796246,51.33799135,"1"
4.495364875,51.33744843,"3"
4.495343417,51.33712,"2"
4.493734092,51.33758249,"9"
4.49328348,51.33793772,"7"
4.49356243,51.33804497,"4"
4.493294209,51.33777686,"3"
4.493927211,51.3378841,"2"
4.496741518,51.33959344,"7"
4.495303854,51.33831998,"2"
4.494767413,51.33840041,"1"
4.494981989,51.33775696,"1"
4.495260939,51.33742183,"3"
4.493715987,51.33751567,"2"
4.493673071,51.33779718,"3"
4.493673071,51.33779718,"1"
4.493308291,51.33762291,"2"
4.493469223,51.33807534,"3"
4.495030101,51.33825311,"1"
4.495782964,51.33929864,"3"
4.501553904,51.33715562,"1"
4.501461368,51.3376665,"1"
4.501288785,51.33792189,"1"
4.497070592,51.33933701,"1"
4.495615913,51.33861332,"1"
4.495446682,51.33837381,"2"
4.494931698,51.33822635,"1"
4.494781494,51.3380789,"2"
4.493708611,51.33748907,"1"
4.493472576,51.33773036,"1"
4.510509968,51.34035771,"1"
4.507613182,51.3412558,"4"
4.507977962,51.34042473,"1"
3.452646732,51.14668729,"1"
3.45597988,51.14109122,"1"
3.454839103,51.14126954,"1"
3.455397841,51.13971632,"1"
3.458415326,51.13893714,"1"
3.459021505,51.13891022,"1"
3.455674108,51.14100371,"1"
3.455180582,51.14097342,"2"
3.455180582,51.14097342,"4"
3.456387576,51.14044837,"1"
3.457671516,51.1384726,"1"
3.458379619,51.1388967,"1"
3.457025941,51.14060656,"1"
3.459326355,51.13900785,"2"
3.455756418,51.14098346,"1"
3.454842623,51.14126623,"1"
3.455185946,51.14097005,"2"
3.456371482,51.14047193,"1"
3.455992453,51.14132676,"1"
3.456099741,51.14083537,"2"
3.457049243,51.1406166,"1"
3.46647352,51.15759941,"2"
