"lon","lat","num"
4.814511051,51.27431459,"2"
4.820669403,51.27191839,"2"
4.825422277,51.27248221,"2"
4.885645991,51.29089983,"2"
4.456887245,51.40488149,"3"
4.438455105,51.40369016,"3"
4.438819885,51.40433268,"6"
4.722694159,51.26772183,"1"
4.729367495,51.26485536,"2"
4.742921549,51.25036323,"1"
4.742964464,51.24848624,"1"
4.741617995,51.2468711,"2"
4.741784292,51.24607526,"1"
4.742326098,51.24562529,"2"
4.742669421,51.24531971,"1"
4.723885953,51.33387314,"1"
4.73896182,51.28124539,"2"
4.423013466,51.34378742,"2"
4.816257594,51.27026559,"1"
4.803490279,51.2781722,"2"
4.803951619,51.27899097,"2"
4.801301596,51.27977618,"2"
4.42946586,51.34506013,"1"
5.489399864,51.19899447,"3"
4.996444204,51.33192189,"2"
5.000564077,51.33524668,"2"
4.999233702,51.33945596,"1"
4.621343338,51.32228685,"3"
4.722967744,51.33403037,"1"
4.722377658,51.33431861,"1"
4.722908735,51.33448954,"1"
4.722361565,51.33517325,"1"
4.721766114,51.33528384,"1"
4.736639027,51.28607696,"1"
4.735480312,51.28751291,"5"
4.732787375,51.2849899,"1"
4.732057814,51.28695933,"1"
4.736354713,51.28101722,"1"
4.735528592,51.28054745,"1"
4.735351566,51.2797824,"1"
4.734600548,51.27950724,"1"
4.73052359,51.27897035,"1"
4.729944233,51.27902404,"3"
4.867624225,51.19645899,"2"
4.871808471,51.19616317,"1"
4.740893799,51.24548761,"2"
4.429616063,51.33402807,"1"
4.425453275,51.33855917,"1"
5.176620483,51.26917849,"1"
5.044054985,51.32286514,"1"
5.042552948,51.32192646,"2"
5.041480064,51.32203374,"1"
4.615331124,51.36767517,"1"
4.812687635,51.48939341,"1"
4.836323261,51.41433073,"11"
4.834542274,51.41340731,"4"
4.810080528,51.40848207,"11"
4.811496735,51.40454685,"10"
4.812655449,51.40401142,"1"
4.812912941,51.40561769,"9"
4.838747978,51.40031678,"4"
4.837203026,51.4005042,"1"
4.835271835,51.40061129,"2"
4.821624756,51.38759745,"1"
4.448738694,51.38045633,"1"
4.448400736,51.37750314,"1"
5.64958616,50.97199729,"1"
4.437553883,51.40309448,"2"
4.884368183,51.28791573,"4"
5.455686338,50.95328221,"1"
4.438058138,51.40339567,"1"
5.437335787,50.94419692,"1"
5.435986126,50.94301382,"1"
4.444965947,51.36833883,"1"
4.837578535,51.41299243,"1"
4.840164185,51.41353445,"3"
4.833641052,51.41399616,"5"
4.741044,51.247886,"2"
4.739773,51.246468,"2"
4.74095,51.24568,"1"
4.742088,51.245873,"1"
4.865770655,51.19513555,"1"
4.868313389,51.19405306,"1"
4.870266037,51.1948061,"1"
4.696066209,51.25992873,"1"
5.560103467,51.06207498,"10"
5.541753061,51.0485694,"10"
4.573496672,51.34756723,"1"
4.435594916,51.3843501,"1"
5.441414917,50.941486,"1"
4.743049859,51.25477903,"1"
4.441146135,51.37667273,"1"
