"lon","lat","num"
5.04080165,50.81563607,"1"
5.5097073,51.11807776,"1"
5.016843975,51.03007298,"1"
4.031986713,51.01365273,"1"
4.671728611,50.80114503,"1"
3.171600429,51.12306127,"1"
4.29004848,50.70711248,"1"
4.447775781,51.39593905,"2"
5.123062134,51.19139394,"1"
4.4346,51.4139,"1"
4.104874134,51.02743463,"1"
4.126315713,50.87813076,"1"
3.541717529,51.17600689,"1"
5.027926024,51.08339132,"1"
