"lon","lat","num"
3.464762988,51.15779644,"1"
4.881598949,50.92597737,"5"
4.87228632,50.9261532,"2"
4.813728333,51.26758086,"2"
4.812011719,51.26900396,"1"
4.813256264,51.26905766,"1"
5.595474243,51.20961502,"1"
4.938398313,51.27587447,"1"
5.53297343,51.14884453,"1"
3.577079773,51.1624179,"1"
5.671949387,51.18394316,"14"
4.88325119,50.92732988,"2"
2.785741709,50.86924044,"40"
2.785741709,50.86924044,"30"
3.462238312,51.15555461,"3"
5.018992424,51.03437768,"1"
2.785741709,50.86924044,"30"
3.576478958,51.16508893,"1"
2.917544676,50.8144293,"2"
3.456014,51.15358513,"1"
4.877474083,50.93317653,"12"
4.818041325,51.27237359,"1"
4.813996553,51.26750702,"4"
3.576822281,51.16291579,"1"
3.576757908,51.16274086,"1"
4.860076904,50.92505764,"13"
3.464941978,51.15557615,"1"
4.263525106,51.12931162,"1"
5.675468445,51.18006935,"4"
5.677785873,51.177944,"3"
4.87735033,50.93488968,"4"
4.877098203,50.93512632,"1"
3.928556442,50.77417962,"1"
3.46142292,51.15372423,"3"
3.564999104,51.16730233,"1"
3.927955627,50.77500734,"1"
2.784948349,50.86837814,"7"
2.77756691,50.86826981,"3"
3.451251984,51.14457123,"1"
4.814200401,51.26792993,"1"
3.576993942,51.16081656,"1"
2.957210541,50.82627053,"1"
5.690960884,51.16707359,"1"
5.677700043,51.17806507,"1"
5.691154003,51.17260329,"1"
3.936839104,50.77297193,"4"
5.691046715,51.16886308,"1"
2.785741709,50.86924044,"5"
3.936560154,50.77267339,"4"
4.814007282,51.26803241,"2"
3.588624001,50.84831809,"1"
2.785141468,50.86707809,"3"
2.785130739,50.86862867,"8"
2.787351608,50.86843908,"2"
2.785291672,50.86707809,"2"
3.576865196,51.16284851,"1"
3.929994106,50.77591647,"1"
3.462409973,51.15533928,"1"
3.461809158,51.1547471,"1"
3.431280255,51.14425488,"1"
4.821453094,50.93797275,"1"
2.926054001,50.81211775,"1"
2.911462784,50.81857108,"1"
4.811040759,51.26945371,"1"
3.760569137,50.77706797,"1"
5.662937164,51.17557641,"6"
4.886791706,50.92233892,"1"
4.883701801,50.92792497,"1"
4.88702774,50.94225896,"1"
3.461122513,51.15286285,"4"
3.464984894,51.15544695,"2"
3.567724228,51.16535131,"2"
3.461465836,51.15571612,"3"
4.880847931,50.9286012,"2"
5.694737434,51.16400573,"1"
5.671606064,51.1720517,"1"
5.675382614,51.17627594,"2"
5.673730373,51.18049979,"1"
5.678365231,51.1772445,"1"
3.576500416,51.16308399,"1"
4.877474083,50.93317653,"21"
5.655346513,51.17961201,"1"
3.568239212,51.16368279,"1"
3.558046818,51.16174508,"1"
4.677321911,51.24789632,"1"
2.907772064,50.81748655,"1"
3.071872121,51.09518231,"1"
4.874711037,50.93640419,"1"
4.896941185,50.93382137,"1"
4.867522717,50.93154945,"1"
4.872307777,50.93449752,"1"
3.558712006,51.16181236,"1"
2.912406921,50.81477511,"1"
2.785741709,50.86924044,"1"
3.052654266,51.06551797,"1"
3.57083559,51.15996877,"1"
3.936796188,50.77283623,"2"
3.560128212,51.16255247,"1"
4.857137203,50.92486828,"1"
4.881277084,50.92788439,"1"
3.57673645,51.16287542,"1"
2.721096767,50.89894917,"6"
2.670217517,50.87010512,"3"
2.785741709,50.86924044,"32"
3.93696785,50.77245628,"1"
3.478095531,51.15107274,"1"
3.57360363,51.15823276,"1"
2.592739539,51.08890683,"2"
3.559119701,51.16222951,"1"
3.568732738,51.16615864,"1"
4.885697365,50.93050812,"1"
4.882457256,50.93174554,"1"
4.876942635,50.92769505,"1"
5.641908646,51.20081373,"2"
4.866771698,50.92605852,"1"
4.812097549,51.26897711,"1"
4.857911075,51.02004713,"1"
4.878353583,50.93491746,"11"
5.679133828,51.1779538,"1"
5.685828622,51.1773081,"20"
5.681854504,51.18105746,"4"
5.688487595,51.17833028,"5"
5.684515719,51.17715447,"1"
5.174454159,51.21651507,"1"
4.93942774,51.27453535,"1"
5.017403921,51.33834384,"1"
4.887140359,50.9289372,"5"
4.889565076,50.92949169,"3"
4.691591263,51.24516114,"1"
4.87949084,50.93148933,"4"
2.786479183,50.8686802,"1"
2.785741709,50.86924044,"1"
4.883589374,51.07944459,"1"
2.787144371,50.87026458,"1"
3.347185463,50.87331635,"1"
4.864566888,50.92581971,"3"
4.871986428,51.07452843,"1"
5.662969351,51.17853588,"1"
4.964662223,51.08240072,"1"
4.85299603,50.91699952,"1"
3.576277191,51.1630973,"3"
3.577350074,51.16025795,"1"
3.571277553,51.16009646,"1"
4.863140094,50.926864,"20"
4.866616237,50.92580904,"2"
4.880992877,50.92883862,"2"
4.896592605,50.93493774,"2"
4.772593975,50.9317185,"1"
3.575944597,51.16290218,"1"
3.451605082,51.14307697,"2"
2.7848484,50.86946562,"5"
4.879748332,50.93203028,"5"
3.576352292,51.16300983,"1"
3.577339345,51.16190641,"1"
4.920902794,51.05455373,"1"
5.656381845,51.17951112,"5"
2.785492131,50.86686554,"6"
2.701123953,50.88834835,"2"
3.456499665,51.15111762,"7"
5.622753843,51.1141612,"2"
5.164899034,51.21293333,"3"
4.929256439,51.06489722,"2"
4.814277331,51.26499295,"1"
4.813783804,51.26590595,"1"
4.813161532,51.26721498,"6"
4.810712675,51.26972555,"1"
5.64622841,51.06164858,"1"
5.64712635,51.06294238,"1"
3.467304141,51.14112789,"4"
3.571778486,51.16049124,"1"
5.69328556,51.16565388,"1"
5.692373609,51.16572788,"1"
5.690249299,51.16707677,"1"
5.673565959,51.17036978,"2"
5.671763515,51.16958944,"2"
5.674767589,51.17291254,"4"
5.67734251,51.17854915,"1"
5.694551563,51.17311434,"1"
5.693349933,51.17289909,"1"
5.690174198,51.1702487,"2"
5.693585968,51.16584898,"1"
5.655899048,51.18015006,"1"
4.86320436,51.02321718,"10"
3.467304141,51.14112789,"2"
4.887151229,50.93340966,"1"
4.88511275,50.93346375,"6"
4.883954036,50.93495127,"2"
4.882494914,50.93768277,"2"
4.879726874,50.94017073,"4"
4.877012479,50.93466053,"8"
4.868762004,50.93422104,"2"
4.867732036,50.93163809,"4"
4.872173774,50.92834497,"2"
4.874834525,50.92617422,"1"
4.877387988,50.92532213,"1"
4.882795321,50.92764845,"1"
4.88567065,50.92863575,"1"
3.47691536,51.15237832,"1"
4.998356745,51.27826366,"5"
3.760569137,50.77706797,"1"
5.689184697,51.05715851,"8"
4.911570879,51.03140634,"1"
2.786114403,50.86440075,"20"
4.677668275,50.80385305,"1"
4.752824523,50.9358782,"1"
5.01868282,51.0321238,"1"
4.672614082,50.80196193,"2"
4.678171619,50.80495889,"1"
3.577403718,51.16177184,"4"
3.576674158,51.16107209,"2"
3.564743692,51.16212171,"1"
5.657797039,51.1003256,"1"
5.644579113,51.08657954,"2"
5.636682689,51.08388375,"1"
3.459696989,51.16529671,"2"
5.690424306,51.17943151,"7"
3.459425675,51.16695342,"2"
4.813920498,51.26792993,"19"
4.880080785,50.92569798,"2"
4.882355298,50.92948493,"1"
4.882913197,50.93221675,"5"
4.884157742,50.92861937,"2"
4.880477893,50.9330851,"5"
4.879748332,50.93198971,"6"
4.880907046,50.92900091,"8"
4.88824557,50.94276671,"5"
4.998871729,51.27686769,"4"
4.917746389,50.93847433,"1"
3.464762988,51.15779644,"1"
2.785105892,50.8669468,"19"
4.862198907,51.02654543,"2"
4.857272035,51.05878606,"1"
4.884233104,51.0781538,"1"
3.460898618,51.15485399,"2"
3.576609785,51.16279453,"1"
3.578025991,51.16099135,"1"
3.573820287,51.15908044,"1"
3.562233144,51.16745018,"1"
3.560044462,51.16220245,"1"
2.787165829,50.87198431,"14"
2.789569088,50.87252595,"3"
2.787509152,50.87138851,"5"
2.789225766,50.87052186,"14"
2.787079998,50.86862603,"7"
2.786565014,50.86727182,"5"
2.785020062,50.86743432,"4"
2.783732601,50.86743432,"5"
2.781844326,50.86830102,"1"
2.779355236,50.86954687,"7"
2.782015988,50.86949271,"5"
2.785191723,50.87263428,"4"
2.785535046,50.87393417,"2"
2.786908337,50.87507155,"3"
3.760569137,50.77706797,"2"
3.459598064,51.16653538,"7"
4.995442752,51.2789904,"1"
3.575322324,51.16107209,"8"
4.814279342,51.26826371,"4"
4.81410768,51.26767299,"1"
4.813850188,51.26598132,"2"
4.812948966,51.26643781,"1"
4.814279342,51.26536371,"1"
3.445002094,51.14971105,"3"
3.443757549,51.16034332,"3"
4.815931583,51.26431308,"1"
4.879791247,50.93186799,"10"
4.881604421,50.92586314,"2"
2.69543767,50.88015144,"1"
4.876915919,50.93411285,"6"
5.390348687,51.11041292,"1"
2.903749161,50.8189515,"3"
2.907096558,50.8167282,"1"
2.916022949,50.81390826,"1"
3.462271909,51.156469,"1"
3.464762988,51.15779644,"1"
3.464762988,51.15779644,"2"
5.390434518,51.11043313,"1"
3.5725972,51.1672349,"1"
3.577103311,51.16306366,"1"
3.577596837,51.16202751,"1"
3.577146226,51.16053381,"1"
3.567833597,51.15990133,"1"
4.814256658,51.26472036,"1"
4.814278115,51.26532455,"1"
4.812990655,51.26645236,"1"
4.82000854,51.2703312,"1"
4.81844213,51.26865305,"1"
4.814009894,51.26755328,"4"
4.820019269,51.27238852,"1"
4.820679093,51.27108802,"1"
4.817401433,51.26979923,"1"
4.814461732,51.26898197,"1"
4.818806911,51.26881751,"1"
4.819965625,51.27021373,"1"
4.820738101,51.27106621,"1"
4.820223117,51.27223414,"1"
4.817197585,51.26805226,"1"
4.674273968,50.80261237,"1"
3.453321628,51.12916719,"2"
2.959758599,50.96850556,"2"
2.917544676,50.8144293,"2"
4.99777458,51.33086273,"1"
4.678161802,50.80495146,"1"
4.867817866,50.93385592,"5"
4.86768912,50.93236836,"1"
4.867023932,50.9310701,"3"
4.872002112,50.93449149,"14"
4.833690583,50.93915157,"7"
4.998064259,51.33078228,"1"
4.818181524,51.2738051,"1"
4.810628424,51.26364208,"1"
4.814898501,51.26421943,"1"
4.813739786,51.26589774,"8"
4.814083109,51.26761626,"1"
2.938010038,50.82376646,"1"
4.978633862,51.062988,"1"
5.63062009,51.11466484,"1"
4.582833052,51.01239791,"2"
4.818167327,51.27383649,"1"
4.880313113,50.93570606,"13"
3.453173856,51.14292811,"1"
3.450384359,51.15291591,"2"
3.574936086,51.16847275,"1"
3.572575742,51.16718108,"1"
3.579227621,51.15983405,"1"
4.887719716,50.94268274,"3"
4.884136285,50.94053294,"10"
4.882848824,50.93781513,"2"
4.880960549,50.93321748,"3"
4.879973496,50.93144591,"7"
4.880853261,50.92939026,"3"
4.884050454,50.94435924,"1"
5.672932359,51.07541509,"1"
5.000049093,51.3355014,"2"
2.965565495,50.91808235,"1"
4.877624022,50.93973805,"2"
4.866616237,50.92545738,"4"
4.86750673,50.92439562,"7"
3.578030302,51.15884715,"1"
3.573042447,51.16698598,"1"
3.57937246,51.16753091,"1"
3.57716232,51.1620948,"1"
3.577870423,51.15960527,"1"
3.576389843,51.1600359,"1"
3.575552994,51.15925538,"1"
3.574201161,51.15973985,"2"
3.565553719,51.16272725,"1"
3.566519314,51.16330587,"1"
3.56784969,51.16340006,"11"
3.571338603,51.16119436,"1"
5.672970509,51.18325029,"1"
2.785741709,50.86924044,"5"
5.627985993,51.20246796,"1"
3.575665647,51.1612874,"1"
3.571631605,51.16134123,"1"
5.65486908,51.17992139,"1"
4.997624376,51.33332959,"1"
5.682874245,51.06907914,"1"
4.816682601,51.2697405,"1"
3.576566869,51.16284836,"1"
3.456337689,51.1496771,"3"
3.760569137,50.77706797,"1"
3.44640006,51.16205906,"1"
3.576824361,51.16249849,"2"
3.578433687,51.16045307,"1"
3.576502496,51.16158345,"1"
2.790255734,50.87420498,"1"
2.784247586,50.86754266,"2"
2.780127713,50.86857186,"5"
2.786307522,50.87176766,"1"
2.785964199,50.87333839,"1"
3.322761054,51.08335823,"1"
3.62585306,50.72740936,"1"
5.653839111,51.17977342,"1"
4.673440938,50.80161612,"1"
3.454291119,51.16295391,"1"
3.445942491,51.1611844,"3"
5.65210104,51.17985413,"1"
5.696326647,51.0580095,"2"
3.572661573,51.16727527,"1"
3.575708562,51.16271379,"1"
3.575769613,51.16401347,"1"
3.938679402,50.77544722,"2"
5.670457065,51.09016469,"1"
4.813978934,51.2674716,"2"
3.452441704,51.14009505,"3"
2.785741709,50.86924044,"5"
4.804812526,51.28399699,"1"
3.571993062,51.16020864,"4"
3.454375486,51.15544617,"1"
3.575944597,51.16807583,"1"
3.438818544,51.15590904,"1"
3.932164433,50.77065336,"1"
3.938086751,50.7732588,"1"
2.785545775,50.8668283,"7"
2.785186359,50.86868697,"3"
2.786913701,50.86856848,"8"
5.65237999,51.17922192,"1"
4.680059894,50.80522331,"1"
5.627113581,51.06466123,"2"
5.624366999,51.06576699,"1"
5.62260747,51.05594915,"1"
5.588532686,51.06333969,"1"
4.884211528,50.94019777,"10"
4.879962909,50.93162457,"1"
4.886013972,50.94241518,"2"
4.871980655,50.93449149,"4"
4.858215558,50.92280632,"1"
3.459825735,51.16594257,"1"
3.450157879,51.15226137,"1"
4.877474083,50.93317653,"10"
2.786929795,50.87039999,"1"
2.874598503,50.79650947,"2"
2.952961922,51.07259643,"1"
4.944768284,51.02156275,"1"
3.648147583,50.86003551,"1"
4.888073909,50.92912263,"3"
4.880864131,50.92862222,"2"
4.879919993,50.9313,"2"
4.881851184,50.93328795,"2"
3.47231325,51.11447609,"1"
4.877216327,50.93944058,"1"
3.575536901,51.16272052,"2"
3.557533914,51.16148252,"1"
5.547300765,51.20489776,"8"
5.703789596,51.18170012,"7"
5.703789596,51.18170012,"8"
5.656746626,51.17950776,"1"
3.466077953,51.15502405,"1"
2.93885886,50.82429121,"1"
3.224134139,50.84764406,"1"
4.674885023,50.80446393,"1"
5.652358532,51.17966581,"1"
5.657401085,51.17893943,"1"
4.673129,50.80264104,"1"
4.670341996,50.80153046,"1"
3.573613117,51.16397647,"1"
4.813356662,51.26721651,"1"
4.872238147,50.92786484,"1"
4.879576671,50.93189504,"7"
5.699179173,51.07900697,"1"
3.573884683,51.16005764,"1"
4.695560932,50.79863879,"1"
3.463173132,51.15706116,"1"
3.460083227,51.15563459,"1"
4.883653628,50.92839231,"1"
5.652873516,51.17946404,"1"
3.337086439,50.8414827,"1"
2.692068815,50.88654799,"1"
3.574275209,51.16141745,"1"
3.575047686,51.16030053,"1"
3.559083178,51.16209028,"1"
3.382697394,51.08756302,"1"
3.576384479,51.15877092,"1"
3.365167623,50.72236266,"1"
5.734262466,51.16012689,"1"
5.694027868,51.1649432,"1"
5.675466981,51.17595537,"1"
5.692611661,51.16673278,"2"
5.693126645,51.16626184,"2"
5.675381151,51.17502041,"1"
2.854031217,50.99164921,"2"
3.465376496,51.1553561,"2"
3.45612824,51.15401696,"1"
3.577468091,51.16177184,"1"
3.559915716,51.16241775,"1"
3.561954194,51.16500131,"1"
3.565001184,51.16096444,"1"
4.8813362,50.92795952,"1"
5.651950836,51.18004245,"1"
3.576609785,51.15886512,"1"
5.624828339,51.07964056,"2"
5.635900497,51.07942487,"1"
3.565301591,51.16364227,"1"
3.572146589,51.16742327,"1"
3.574292356,51.1597533,"1"
5.69008631,51.17941149,"1"
2.785741709,50.86924044,"2"
2.787201891,50.87327308,"2"
2.785741709,50.86924044,"2"
4.858633983,50.9246188,"1"
3.559754783,51.1623572,"2"
2.785741709,50.86924044,"2"
2.785741709,50.86924044,"2"
5.55797599,51.06188621,"1"
5.619509044,51.20131543,"1"
5.546733197,51.20915078,"1"
3.566456983,51.169076,"1"
4.674017429,50.80208348,"1"
3.380700262,51.08736378,"1"
4.937770087,51.00448026,"1"
4.978953992,51.00941271,"2"
2.928699853,50.81221517,"1"
4.87918014,50.9328732,"1"
5.65211862,51.17962543,"1"
5.65170358,51.17968583,"1"
5.65200448,51.17961201,"1"
3.563367078,51.16520094,"1"
5.138297081,51.14529815,"1"
2.959930261,50.96855961,"2"
2.95707639,50.96874879,"1"
3.577553922,51.15791299,"1"
4.881014335,50.92840583,"3"
4.883718001,50.92863575,"1"
4.880864131,50.9307861,"1"
4.880327689,50.93147581,"1"
4.882816779,50.93182742,"1"
4.871959197,50.93453206,"2"
4.879469382,50.93305805,"1"
5.662271976,51.17810543,"1"
4.884404647,50.94058988,"1"
5.138361454,51.14498854,"1"
5.62882832,51.07397215,"1"
5.138468742,51.14528469,"1"
3.459025025,51.16703659,"1"
3.653790951,50.86270369,"1"
3.578412229,51.16839202,"1"
4.874174231,51.07512356,"1"
4.930565457,51.27154319,"1"
4.938097099,51.2784429,"1"
3.26906716,50.80430269,"1"
4.877474083,50.93317653,"1"
4.867199166,50.92451795,"1"
5.6587342,51.17203814,"1"
4.813555145,51.26737426,"1"
5.651693344,51.1806343,"4"
4.864298808,50.92607955,"3"
2.7848484,50.86732598,"1"
2.784633824,50.86810466,"1"
5.651779175,51.1805805,"3"
4.871948468,50.93475519,"1"
4.88280605,50.93029247,"1"
4.884501206,50.94081974,"1"
4.888374316,50.94284108,"1"
3.579055959,51.15961873,"1"
4.883326292,50.92723131,"1"
4.880681634,50.92935026,"1"
4.879726768,50.93174815,"3"
4.880955219,50.92848659,"1"
4.880955219,50.92848122,"1"
4.88117516,50.92811108,"1"
3.576545411,51.16300983,"1"
3.578412229,51.16046653,"2"
3.577682668,51.15912081,"1"
3.461972965,51.1562522,"1"
3.577081853,51.16213517,"1"
3.578283483,51.16058764,"3"
3.578068906,51.15920155,"1"
5.695341153,51.06880272,"1"
3.577382261,51.16317131,"1"
3.571567232,51.16122012,"1"
3.577285701,51.16198714,"4"
3.577532464,51.15905352,"1"
2.785741709,50.86924044,"2"
5.690534634,51.07268587,"2"
5.690424306,51.17943151,"1"
4.810176017,51.27380734,"1"
3.555302316,51.15976003,"1"
3.55701893,51.16372974,"1"
4.877474083,50.93317653,"7"
3.572425538,51.16731563,"1"
3.577529142,51.16563152,"1"
3.576824361,51.16290218,"1"
3.577768499,51.16144888,"1"
3.578841382,51.15972639,"1"
3.576867277,51.15894586,"1"
