"lon","lat","num"
4.467487335,51.17966581,"1"
5.365791321,51.19876284,"1"
4.833705425,51.4141166,"1"
4.900825024,51.39004787,"1"
4.809780121,51.49360856,"4"
4.81117487,51.493662,"3"
4.817547798,51.49133737,"3"
4.813556671,51.48887902,"4"
4.804565907,51.48927985,"4"
4.800081253,51.49002805,"2"
4.813599586,51.48895918,"2"
4.829349518,51.41050309,"1"
3.913536072,50.98744969,"1"
4.837203026,51.41370173,"2"
4.834756851,51.41312626,"2"
4.813063145,51.4952384,"7"
4.80997324,51.49361524,"15"
4.81153965,51.49357516,"5"
4.80840683,51.49513821,"7"
4.809393883,51.48812412,"5"
4.80379343,51.46025083,"2"
4.813685417,51.48883894,"8"
4.813814163,51.48993452,"3"
4.816989899,51.49280698,"8"
4.838447571,51.41307273,"5"
3.91336441,50.98750372,"1"
4.82121706,51.42298859,"2"
4.904193878,51.39173497,"1"
5.004358292,51.32723287,"2"
5.004358292,51.32723287,"25"
4.346710224,51.18985282,"3"
4.42786236,51.27083982,"2"
3.914437294,50.98753074,"1"
3.913493156,50.98750372,"1"
4.340629578,50.74225357,"1"
4.340629578,50.74225357,"1"
4.340629578,50.74225357,"2"
4.340629578,50.74225357,"2"
4.340629578,50.74225357,"1"
4.922647476,51.28656091,"4"
4.922647476,51.28650723,"6"
4.917926788,51.29531004,"2"
4.801025391,51.32256655,"3"
4.95054245,51.38463802,"4"
4.960155487,51.37928111,"4"
4.941251278,51.35631963,"3"
4.944448471,51.30904763,"1"
4.932861328,51.3959926,"5"
4.917411804,51.29504168,"5"
4.925590551,51.25848804,"5"
4.444570541,51.13590113,"5"
4.926767349,51.32717924,"1"
4.835271835,51.3711374,"1"
4.882006645,51.19368003,"1"
4.931058884,51.19865527,"1"
4.910845757,51.30064994,"1"
4.81771946,51.2684938,"1"
4.790554047,51.24719609,"1"
4.800682068,51.31044262,"1"
4.779417515,51.47981938,"1"
4.715387821,51.42383154,"3"
4.834756851,51.41305934,"1"
4.83836174,51.41332701,"1"
4.764354229,51.48048755,"3"
4.837632179,51.41283183,"3"
4.791669846,51.37837037,"1"
4.816346169,51.42607933,"2"
4.709658623,51.4257047,"1"
4.838232994,51.41347422,"1"
4.841451645,51.41135965,"1"
4.921703339,51.28097778,"2"
5.527839661,50.99382475,"3"
4.800682068,51.32127921,"10"
4.940929413,51.35891912,"5"
4.933290482,51.27587721,"8"
5.542860031,51.14893932,"1"
3.912248611,51.18015006,"2"
4.991226196,51.34004941,"6"
3.369541168,50.86128158,"1"
5.004271043,51.32068184,"2"
4.875656692,51.21050997,"3"
5.635471344,51.08942641,"1"
5.650341511,51.09496542,"1"
3.983273506,51.01380866,"3"
3.983273506,51.01380866,"1"
3.983273506,51.01380866,"1"
4.918012619,51.36106291,"3"
3.983187675,51.01386266,"2"
3.991513252,51.01982915,"1"
3.984475136,51.01321466,"5"
3.714494705,51.15065549,"1"
3.709602356,51.1591075,"1"
3.566436768,51.16411338,"1"
3.566436768,51.16411338,"1"
3.566179276,51.16427485,"1"
3.566179276,51.16427485,"1"
5.415709207,51.25958914,"1"
4.877474083,50.93317653,"3"
4.978952408,51.10098884,"1"
4.402942657,50.99052928,"1"
4.398822784,50.99177186,"1"
4.283809662,51.06486351,"2"
4.718971252,51.3336684,"1"
3.915832043,51.09462851,"1"
4.583487511,50.76022823,"1"
3.730314016,50.91133349,"7"
5.181341171,51.21586274,"1"
3.371086121,50.78314811,"1"
2.77636528,50.86778229,"4"
4.056315422,51.20220484,"1"
4.135494232,50.8321256,"1"
3.914480209,50.97837183,"1"
4.167702198,50.76799158,"1"
4.476553202,51.18347913,"1"
4.73107338,51.18509986,"1"
3.570041656,51.05930741,"1"
4.94178772,51.37231618,"1"
4.978394508,51.0632453,"2"
4.968588352,51.07264362,"1"
3.60740167,50.760005,"1"
3.732175827,51.0034397,"1"
3.730998159,51.00348201,"3"
4.959383011,51.34342723,"1"
5.034892559,51.34134695,"1"
4.978780746,51.10007257,"4"
4.762101173,51.00413914,"5"
4.76231575,51.00334518,"9"
4.978909492,51.10023427,"4"
4.641809464,51.18111854,"2"
4.95929718,51.34342723,"1"
4.991805553,50.99825436,"3"
4.323377609,51.12717553,"1"
2.775163651,50.8672406,"12"
4.361271858,51.29184816,"1"
3.640508652,50.84464648,"1"
4.75014925,51.04931285,"2"
5.302199826,51.22562936,"1"
4.475544691,51.18437356,"1"
4.476499558,51.18348585,"1"
4.308464527,51.07481427,"1"
3.839979172,51.18111854,"1"
2.64759779,51.1177142,"1"
3.640594482,50.84467358,"1"
4.877328873,51.20236617,"1"
4.510606527,51.36291185,"2"
4.740257263,50.91738802,"2"
4.73927021,50.91695513,"2"
4.726653099,50.86247345,"1"
4.724507332,50.86399032,"1"
4.719979763,50.86753853,"1"
4.877474083,50.93317653,"1"
3.3736169,50.78217862,"3"
4.552674294,51.01212926,"5"
4.548082352,51.01391125,"1"
4.546751976,51.01437024,"1"
4.544348717,51.01439724,"1"
3.995203972,51.2203652,"10"
3.647117615,51.00956415,"1"
4.776906967,51.0153206,"1"
2.697315216,51.12216564,"1"
4.924192429,51.17934298,"1"
5.494510531,51.2885739,"1"
4.957923889,51.33715393,"1"
3.289243741,50.80170655,"20"
3.63577803,50.73919222,"1"
3.654284477,51.06783008,"1"
4.740643501,50.839335,"2"
4.953718185,51.35061097,"1"
3.572359085,51.0708504,"5"
3.563346863,51.09328087,"1"
4.728069305,51.25522753,"6"
