"lon","lat","num"
2.892944813,51.21102379,"4"
2.891442776,51.2116959,"6"
4.783730507,50.87571734,"1"
4.647232774,51.02778276,"1"
3.287907945,50.83431661,"6"
3.285626758,50.84129317,"1"
4.975502259,50.80905558,"5"
4.632196426,51.03286636,"1"
4.975502259,50.80905558,"5"
4.798836708,51.33184509,"2"
4.796047211,51.33385609,"1"
3.222577572,51.27133991,"1"
4.896554947,51.05141715,"1"
3.224165204,51.27197829,"1"
3.92231226,51.09798396,"1"
3.22259903,51.27132648,"1"
4.736652374,50.82431868,"1"
4.901361465,50.77411177,"1"
4.780447483,50.89535958,"1"
3.19937666,50.7870342,"1"
2.67681241,51.07298068,"1"
3.67591604,51.06257776,"3"
2.829344273,50.74676146,"1"
5.372700691,50.88459866,"1"
3.921904564,51.09793006,"1"
4.975502259,50.80905558,"4"
3.915188313,51.10001867,"1"
3.915359974,51.10112358,"1"
3.933169842,51.10093494,"1"
5.001268387,51.33954361,"2"
2.681393623,51.07324022,"1"
2.682970762,51.07317281,"1"
5.432497299,50.9134346,"1"
5.372357368,50.88462574,"3"
5.432497299,50.9134346,"1"
5.427117348,50.91383008,"1"
5.443725586,50.94312427,"1"
4.673223495,50.88153913,"1"
4.316596985,51.10325247,"1"
4.264755249,51.07538051,"12"
3.921346664,51.03567306,"2"
4.975502259,50.80905558,"10"
4.557974339,51.01375466,"1"
4.615502357,51.37451293,"2"
4.622154236,51.37719174,"1"
4.625587463,51.37802214,"1"
4.626832008,51.3785043,"2"
4.627346992,51.37887931,"1"
4.627776146,51.38206678,"1"
3.91512394,51.10009952,"2"
4.225796577,51.0573721,"6"
2.890498638,51.08340148,"12"
2.85859108,51.08282186,"1"
2.823143005,51.07357391,"1"
2.822327614,51.06645469,"1"
2.815825939,51.04521189,"1"
2.79820919,51.07515132,"4"
2.756581306,51.07635119,"2"
2.743577957,51.07691741,"1"
2.732570171,51.07354695,"1"
2.706048489,51.07125489,"1"
2.682938576,51.07311551,"7"
4.578487873,51.00785489,"1"
5.810480118,50.75204274,"1"
3.599824905,51.18297474,"2"
4.60340023,51.13934782,"1"
3.19937666,50.7870342,"1"
4.978437424,50.77413891,"2"
4.547846317,50.89666561,"1"
4.811625481,51.25885331,"2"
4.998586178,50.78036684,"2"
2.608641386,51.1013998,"1"
2.720575333,51.12534402,"3"
2.722334862,51.12545176,"3"
2.721819878,51.12687926,"5"
4.386034012,50.98928666,"8"
5.040664673,50.83044505,"3"
5.049333572,50.83613698,"1"
4.437532425,51.17541498,"1"
4.569754601,51.00553258,"2"
4.570205212,51.00724732,"2"
5.038004555,50.81579187,"5"
4.948911667,50.7962789,"19"
5.643560886,51.19337747,"1"
4.943418503,50.81455819,"3"
5.302199826,51.22562936,"1"
3.643083572,50.85603341,"1"
4.720344543,51.33195235,"1"
4.78849411,50.87493202,"1"
4.722447395,51.33428509,"1"
3.628792763,51.16868817,"2"
5.29061627,51.25917288,"3"
2.578353882,51.06502533,"12"
4.958438873,50.79991363,"7"
4.968352318,50.80208348,"4"
4.944491386,50.7952481,"25"
2.761055231,51.1472231,"5"
2.755894661,51.1423702,"1"
2.765046358,51.12955907,"1"
2.765185833,51.11896011,"1"
2.766247988,51.10133917,"1"
2.780549526,51.09202753,"2"
2.789990902,51.07711289,"1"
4.85458374,50.79730967,"8"
2.725220919,51.07204364,"1"
2.682981491,51.07312899,"3"
5.467028618,51.25955157,"3"
3.259913921,51.21187064,"1"
3.260471821,51.21028446,"1"
4.851279259,51.31363485,"1"
4.980926514,51.10788718,"2"
3.640036583,50.77131639,"2"
3.98683548,50.80818566,"1"
3.660593033,50.84565993,"1"
3.748805523,50.99200146,"1"
5.379052162,50.92789792,"2"
2.679548264,51.07290653,"1"
2.67469883,51.07341886,"6"
2.672156096,51.07375592,"4"
2.667489052,51.07312225,"1"
2.665171623,51.07289979,"1"
2.682874203,51.07333123,"2"
3.758504391,50.99678237,"2"
4.882993698,51.31706826,"1"
3.921797276,51.09830737,"3"
3.900747299,51.1049097,"1"
4.79467392,50.89774154,"1"
4.795188904,50.89665884,"1"
4.794309139,50.89285569,"4"
3.916068077,51.0935504,"3"
4.006592893,50.83371107,"2"
2.700705528,51.12291985,"1"
3.169984818,50.80419899,"1"
3.632955551,50.73822054,"2"
4.670906067,51.04463179,"8"
2.864170074,50.84321027,"1"
3.92175436,51.09837474,"1"
3.950035572,51.04456434,"1"
4.788472652,50.8748914,"1"
3.234508038,51.2218704,"1"
5.353126023,51.26680569,"4"
4.788451195,50.87491848,"1"
4.978179932,50.80983989,"1"
5.133876801,50.84470068,"1"
3.921926022,51.09807829,"2"
3.917591572,51.09363126,"1"
3.921926022,51.09817261,"1"
3.92175436,51.09815914,"1"
4.824542999,50.93579569,"2"
4.60801363,50.90130071,"2"
3.921797276,51.09823999,"1"
3.921797276,51.09829389,"1"
3.921947479,51.09814566,"1"
3.921947479,51.09814566,"1"
3.921947479,51.09814566,"1"
3.921947479,51.09814566,"4"
3.919715881,51.09364474,"7"
3.921818733,51.09829389,"1"
3.919436932,51.09346954,"2"
3.915295601,51.09993783,"4"
3.921732903,51.09833432,"1"
3.921775818,51.09833432,"2"
3.921775818,51.09833432,"3"
3.86349678,50.79410878,"1"
5.288028717,50.72558963,"1"
3.091299534,50.79372899,"2"
2.941246033,51.22446407,"1"
2.927792072,51.21543264,"1"
2.891721725,51.21130608,"1"
2.946031094,51.2322442,"3"
5.023541451,50.81492424,"1"
3.849420547,51.16007642,"1"
2.781944275,50.79519385,"1"
3.49820137,51.09258009,"1"
3.107779026,51.06499836,"1"
3.758311272,50.99668784,"1"
3.921797276,51.09825347,"3"
3.921797276,51.09825347,"1"
3.921861649,51.09821304,"2"
3.922419548,51.09762013,"2"
3.922634125,51.09764708,"3"
3.92175436,51.09817261,"3"
3.921689987,51.09826694,"2"
4.006592893,50.83371107,"2"
2.868461609,50.84421291,"1"
3.256459236,51.20988119,"1"
3.221204281,51.19736445,"1"
2.67229557,51.07370873,"14"
3.816161156,50.99730905,"3"
4.745364189,50.95804828,"1"
3.921840191,51.09832084,"1"
3.083724976,51.17380063,"1"
3.599867821,51.18329755,"1"
3.618407249,51.18988774,"1"
3.637461662,51.19376072,"1"
3.617248535,51.20757618,"2"
4.144635201,51.04549519,"1"
3.646688461,50.99377073,"1"
3.8098526,51.20338797,"1"
5.232067108,50.76751658,"5"
5.238676071,50.7592645,"3"
5.243825912,50.7602418,"5"
5.245456696,50.76083903,"1"
4.978373051,50.77408463,"2"
5.329034328,50.88080806,"2"
3.92175436,51.09828042,"1"
3.121619225,51.30183054,"1"
4.407362938,51.15544695,"1"
4.788451195,50.87490494,"1"
3.222534657,51.27128621,"2"
4.522247314,50.84394193,"8"
3.761143684,50.78149294,"2"
4.732060432,50.94167757,"1"
4.553339481,50.9909885,"1"
4.975502259,50.80905558,"2"
4.78849411,50.8748914,"2"
4.006592893,50.83371107,"2"
4.382686615,51.06567259,"1"
5.329914093,50.9838836,"3"
5.638475418,50.87493202,"6"
4.578509331,51.00796965,"1"
4.975502259,50.80905558,"10"
3.950035572,51.04460481,"1"
3.950035572,51.04457783,"3"
4.228277206,51.05876795,"7"
4.979724884,50.80788735,"20"
4.798772335,51.26978262,"2"
4.742145538,50.91634637,"1"
4.604043961,51.13945553,"1"
4.99912262,51.27517919,"1"
3.626440094,51.27608371,"1"
4.770083427,51.33833359,"1"
4.969029411,51.09838893,"1"
4.859690666,51.22588851,"1"
4.968566895,50.98210045,"1"
4.213836193,50.70637868,"3"
3.492168553,51.10101602,"1"
3.672652245,51.05593567,"1"
4.617733955,51.38273639,"1"
4.617390633,51.38257568,"3"
4.618506432,51.3830578,"1"
4.613378048,51.38040611,"1"
4.851322174,50.77305335,"1"
3.921840191,51.09818609,"2"
4.583916664,51.00773338,"1"
4.578509331,51.00766587,"2"
4.324321747,51.12631365,"1"
4.332089424,51.11764012,"1"
4.358654022,51.13008424,"1"
4.969124794,51.07438284,"1"
4.767257369,50.83022687,"7"
5.446987152,50.93549819,"1"
3.881006241,51.14925564,"2"
3.638019562,50.99236613,"1"
4.814972878,51.49084304,"3"
2.677178327,51.06886381,"1"
4.770040512,51.33844083,"1"
3.888988495,50.98977291,"6"
3.910531998,51.09539665,"4"
3.915553093,51.09996478,"4"
