"lon","lat","num"
4.309902191,51.07198297,"1"
2.679419518,51.07217173,"1"
2.564046697,51.08539964,"1"
4.089207001,50.88774214,"15"
3.63535881,50.73959208,"2"
3.170928955,50.80946023,"6"
3.635315895,50.73933407,"1"
3.634972572,50.73979577,"1"
2.927341461,50.96740038,"2"
3.707471276,51.00373927,"1"
4.19883728,51.07343909,"1"
3.337955475,50.84063583,"2"
4.089207001,50.88774214,"7"
5.061907728,50.75516933,"1"
2.939679623,51.23356091,"1"
2.939808369,51.2336684,"3"
4.3863736,50.99275643,"1"
2.56316185,51.0912863,"1"
2.655741107,51.11796784,"1"
2.78512001,50.86675307,"1"
4.168367386,50.768358,"5"
4.167895317,50.76823586,"1"
4.305009842,51.10799496,"2"
3.571844101,51.06475563,"1"
3.635058403,50.73983651,"1"
2.680470943,51.0720369,"5"
4.214351177,50.70728913,"1"
4.986741543,51.00689628,"1"
3.686943054,51.04063836,"4"
4.739527702,50.83827805,"1"
3.942375183,50.77772109,"2"
2.78254509,50.86767395,"1"
3.564548492,51.09214883,"1"
2.561466694,51.09368517,"4"
2.925569013,51.20972795,"1"
3.469104767,51.10573156,"3"
4.416847229,51.08551771,"1"
4.308357239,51.11257531,"1"
3.752174377,50.97372414,"1"
4.146995544,50.77636424,"2"
4.3863736,50.99275643,"1"
4.3863736,50.99275643,"1"
3.822770119,50.93568751,"1"
3.822555542,50.93576864,"20"
3.822555542,50.93576864,"1"
3.822555542,50.93576864,"5"
3.198566437,50.80588049,"1"
3.198566437,50.80588049,"1"
4.393072128,51.27856179,"1"
4.411268234,51.0877821,"2"
4.309988022,51.11497308,"1"
3.906755447,50.75111958,"3"
3.294911385,50.8056364,"2"
2.562088966,51.0934965,"4"
3.572702408,51.06491745,"1"
3.89400959,50.79120608,"2"
3.229186535,51.33714053,"1"
4.407415867,51.07673586,"3"
4.410581589,51.07813071,"13"
4.408521652,51.07381659,"1"
4.389209747,51.33870893,"1"
4.252159595,51.3592005,"1"
4.259734154,51.11372033,"8"
4.248189926,51.11320844,"2"
4.411783218,51.0874721,"5"
4.268059731,51.08883339,"4"
4.314537048,51.10200951,"3"
4.484610558,51.07753754,"1"
4.431829691,51.0500044,"1"
4.2598629,51.11378768,"4"
4.306855202,51.11944499,"3"
4.170641899,50.77632353,"1"
4.310073853,51.11596987,"2"
4.276181459,51.05883538,"1"
3.893022537,50.79101617,"1"
2.574231723,51.06448144,"1"
2.564046697,51.08539964,"1"
3.75286238,50.96446189,"1"
4.299688339,51.25090308,"2"
3.572273254,51.06470169,"1"
4.268167019,51.0888873,"3"
4.310669303,51.07174365,"2"
3.758826256,51.01885728,"1"
4.09412384,50.88798287,"1"
4.09412384,50.88798287,"1"
2.637426853,51.10534084,"2"
4.306576252,51.11983559,"2"
4.267332412,51.08753879,"2"
2.574231723,51.06448144,"1"
4.310518265,51.1105315,"3"
4.312167053,51.07436915,"1"
2.553988695,51.08170978,"1"
3.684754372,51.04263512,"1"
3.82349968,50.93628249,"1"
3.913536072,50.98750372,"1"
3.485455513,50.78355511,"1"
4.37895298,51.16475792,"2"
4.37895298,51.16475792,"2"
3.921689987,51.09829389,"1"
3.921926022,51.09819956,"1"
3.915617466,51.10022079,"1"
2.896680916,50.83933616,"1"
3.902914524,51.10222846,"1"
3.685913086,51.04144786,"1"
3.685913086,51.041232,"1"
3.484125137,51.10433035,"1"
3.902935982,51.10213414,"1"
2.575306892,51.06235526,"1"
4.033269882,51.03232659,"2"
3.492168553,51.10101602,"1"
4.30327177,51.11504043,"2"
4.267930985,51.0888873,"4"
3.981084824,51.01175665,"1"
4.107255936,51.0070853,"1"
3.483181,51.10373752,"5"
4.18012619,51.10222846,"1"
2.547969818,51.08649492,"1"
3.903000355,51.10191856,"1"
2.580842972,51.06720981,"1"
2.573697567,51.06587486,"2"
3.22914362,51.33287742,"1"
3.309588432,50.80075446,"1"
2.586679459,51.08632643,"3"
2.577645779,51.06688619,"3"
2.615003586,51.09032941,"3"
2.576208115,51.06648166,"3"
3.981771469,51.00797641,"15"
3.990354538,51.00765237,"4"
2.576701641,51.06178886,"1"
4.310331345,51.11451509,"1"
3.212213516,51.27872286,"1"
4.431595801,51.05051249,"3"
2.578439713,51.06459381,"3"
3.719472885,51.17154046,"1"
4.177293777,50.77546869,"1"
4.415423872,51.07444486,"7"
3.906326294,51.17671986,"2"
3.990826607,51.00730133,"20"
4.403114319,50.99085343,"1"
4.973802567,50.80696529,"30"
4.975502259,50.80905558,"37"
4.973802567,50.80718224,"1"
4.304580688,51.11435345,"2"
3.988892222,51.01345402,"1"
3.718700409,51.17094849,"1"
4.306468964,51.11500002,"2"
4.402770996,50.9901511,"1"
4.427011015,51.04846211,"2"
3.875169754,50.78320238,"1"
3.875770569,50.78382645,"1"
4.302091599,51.11225201,"1"
2.705802195,50.94605578,"1"
3.396057315,50.82511589,"2"
4.309515953,51.11737073,"1"
3.294370335,50.85512123,"1"
3.686256409,51.04160617,"1"
4.348182678,51.08328017,"1"
3.396057315,50.82511589,"1"
2.77636528,50.86778229,"1"
2.558913231,51.07214476,"1"
2.559342384,51.08034154,"1"
2.874898911,50.84681426,"2"
2.877817154,50.84020222,"1"
4.167702198,50.76799158,"1"
4.946036339,50.79416303,"1"
4.310159683,51.1039531,"3"
4.316253662,51.10330636,"1"
3.921797276,51.09822651,"1"
3.40722084,50.75432342,"1"
2.695770264,51.13574674,"1"
2.775163651,50.8672406,"4"
3.33707571,50.84075778,"1"
2.57781744,51.06669741,"1"
4.309988022,51.10406088,"3"
4.309301376,51.11683194,"1"
3.285626758,50.84129317,"1"
3.936367035,51.08935902,"1"
4.928508182,50.75729807,"1"
4.188623428,50.76035039,"1"
4.194417,50.78977501,"1"
3.234958649,51.2944513,"3"
3.338727951,51.35966946,"4"
3.685741425,51.04098915,"1"
3.686900139,51.04112406,"1"
2.599039078,51.06969084,"1"
2.991371155,51.25024498,"1"
3.339800835,51.36204099,"1"
2.701263428,51.12291985,"1"
4.09403801,50.88792872,"16"
4.092922211,50.88863261,"9"
3.336925507,50.84074423,"3"
3.484210968,50.78322951,"1"
4.089207001,50.88774214,"5"
2.54878521,51.08552984,"1"
2.902450562,50.84052743,"1"
3.356752396,51.30531849,"1"
3.632120838,50.86462167,"1"
3.685956001,51.04150183,"1"
2.557668686,51.07790423,"1"
2.687959671,51.13417768,"1"
2.626537056,51.10461238,"1"
2.567539215,51.06437805,"1"
3.909738064,51.1763163,"5"
2.603008747,51.09117848,"1"
3.378102779,50.77934926,"1"
4.015417099,51.09433203,"1"
3.641195297,50.84470068,"1"
3.640165329,50.84480907,"1"
3.915274143,51.17840137,"1"
2.586250305,51.08546379,"2"
4.310417175,51.10376447,"4"
3.198051453,51.25552298,"6"
2.69967556,51.12848178,"1"
4.346036911,51.29804715,"1"
4.346809387,51.29753731,"1"
2.652897835,51.1130468,"1"
3.981599808,51.00759836,"1"
4.386892319,50.99441899,"3"
2.998731136,51.25207153,"3"
2.699847221,51.12814512,"1"
2.699847221,51.12814512,"2"
2.584619522,51.08732384,"2"
3.555192947,51.16465161,"1"
3.564977646,51.09117848,"1"
3.997178078,51.08743167,"1"
4.391355515,50.99215003,"1"
4.30981636,51.10416867,"1"
3.690633774,50.90395299,"2"
3.939135075,51.09838822,"1"
3.93078804,51.09594916,"1"
4.38586235,50.98766581,"1"
4.315137863,51.10179729,"3"
4.316425323,51.10055766,"1"
2.688302994,51.13067674,"1"
4.383029938,50.99452703,"1"
2.700156723,51.12225874,"3"
2.754478455,51.11990294,"1"
4.386978149,50.99090746,"1"
2.563049197,51.07866658,"1"
4.606404305,50.81943869,"1"
3.492168553,51.10101602,"1"
3.686771393,51.04116454,"10"
3.663082123,51.0607909,"1"
4.104921163,50.7633135,"1"
2.647404671,51.12415889,"1"
2.564046697,51.08539964,"3"
2.70465374,51.13479705,"1"
3.913707733,50.98712551,"1"
3.209981918,51.33093341,"1"
3.707812077,51.15392183,"100"
3.767194748,50.84919869,"1"
3.707885742,51.15259367,"53"
4.308314323,51.26116291,"3"
4.335436821,51.25215569,"1"
4.353675842,51.19171669,"2"
2.599253654,51.09175799,"2"
3.337140083,51.07791502,"1"
3.707812077,51.15392183,"53"
4.352731705,51.19158221,"3"
4.388866425,51.00803041,"1"
4.389209747,50.98804402,"1"
4.394273758,50.99096149,"3"
3.916196823,51.18086297,"1"
3.31808567,50.83797994,"3"
3.375377655,50.77981057,"1"
3.309122464,50.80071616,"2"
4.247288704,51.36685065,"1"
3.030765581,50.77207903,"1"
4.839177132,50.94645014,"1"
2.627609968,51.10898853,"1"
3.663554192,51.1724284,"4"
2.927598953,50.96756254,"2"
3.309122464,50.80071616,"2"
3.33250994,51.35852919,"1"
3.63317667,50.73825,"1"
3.268947601,50.81889644,"1"
3.686771393,51.04109708,"4"
2.6897192,51.13525484,"1"
3.686685562,51.04150183,"5"
3.685998917,51.04150183,"1"
3.376922607,50.78016333,"3"
4.093437195,50.88857846,"4"
2.574231723,51.06448144,"7"
3.64771843,50.83657063,"3"
3.920574188,51.09434551,"2"
2.836944513,51.17853995,"5"
4.31101799,51.10362973,"5"
4.30475235,51.10826441,"2"
3.988509178,51.1243205,"1"
4.524564743,50.90078647,"2"
4.089207001,50.88774214,"2"
3.030765581,50.77207903,"2"
2.852840424,51.20134436,"1"
3.293924332,50.80617881,"3"
2.585906982,51.08702732,"8"
4.092750549,50.88863261,"6"
3.648490906,51.14510969,"1"
3.56549263,51.0906933,"2"
4.089207001,50.88774214,"10"
4.35590744,51.31591488,"1"
3.219999138,50.79132156,"1"
3.219999138,50.79132156,"1"
3.686513901,51.04120501,"4"
2.612364292,51.09202416,"2"
2.612020969,51.0901542,"1"
2.820503712,50.77137067,"1"
2.814881802,50.77470882,"4"
4.311275482,51.10341415,"2"
4.306983948,51.11936418,"2"
4.034256935,51.09535622,"1"
4.03485775,51.09519451,"3"
2.965342999,50.84032418,"1"
3.647890091,50.83684165,"4"
3.903579712,50.84865679,"1"
4.355049133,51.31616344,"1"
4.810445309,50.9939463,"1"
3.646945953,50.83545399,"1"
3.903408051,51.10228235,"1"
3.220796585,51.1994889,"1"
3.967952728,51.14877107,"1"
3.490991592,51.10147391,"4"
2.900304794,50.84052743,"2"
4.972257614,50.8081043,"8"
2.996928692,51.25177606,"1"
3.214058876,51.27730006,"2"
3.914351463,51.17837446,"1"
3.206999302,51.29512219,"2"
3.74026966,51.05379561,"1"
2.877130508,50.84209921,"2"
2.916097641,50.82318006,"1"
2.918844223,50.82280051,"2"
2.924852371,50.81797459,"1"
4.093351364,50.88868675,"4"
2.874040604,50.84903612,"1"
3.777387142,50.93790018,"1"
3.990354538,51.00722032,"3"
3.978466988,51.01421365,"2"
3.961815834,51.01885728,"1"
3.597078323,51.18402386,"2"
3.342890739,51.35882533,"1"
4.305181503,51.11322192,"3"
3.315811157,51.14621352,"1"
5.076541901,50.73545018,"1"
5.087485313,50.7112433,"1"
2.67478466,51.0732773,"2"
3.249678612,51.33327961,"1"
3.910210133,51.17630284,"1"
3.90488863,51.18615565,"1"
3.92553091,51.09837474,"1"
2.632985115,51.09974918,"1"
3.373403549,50.78683813,"6"
3.921818733,51.09826694,"1"
4.382600784,50.99269027,"1"
3.60895667,50.76043167,"2"
3.60813833,50.76004167,"1"
3.60766167,50.76000667,"1"
3.60839945,50.76052192,"1"
3.60858012,50.76063925,"1"
3.60946845,50.76077897,"3"
3.290212154,50.80636865,"1"
3.287379742,50.83325045,"2"
3.489618301,51.10061155,"5"
3.489618301,51.10061155,"32"
4.344813824,51.19128635,"1"
4.093523026,50.88825359,"20"
4.373910427,51.20283674,"3"
3.951044083,51.21172278,"1"
3.596735001,51.18397006,"2"
3.286628723,50.75725555,"1"
4.323399067,51.12770746,"2"
3.91512,51.178265,"1"
4.63483572,50.81577836,"1"
4.870419502,50.77394894,"5"
4.903678894,50.77527872,"3"
3.902015356,50.74608925,"1"
3.914866447,51.17826685,"1"
3.58400333,50.736005,"1"
3.58400333,50.736005,"1"
3.58412833,50.73558333,"1"
2.802371979,50.77723263,"2"
4.974317551,50.80680257,"8"
2.600111961,51.09133751,"3"
2.704524994,51.13439312,"2"
2.732849121,51.15167843,"3"
2.73267746,51.15173226,"1"
3.33250994,51.35852919,"5"
2.633918524,51.10005236,"2"
3.534851074,50.96188665,"1"
2.924659252,50.81794748,"8"
4.093866348,50.88852432,"1"
3.034029007,51.11344463,"1"
3.686599731,51.0413939,"10"
4.14708674,50.77645922,"4"
4.97294426,50.80691105,"11"
3.377856016,50.77953921,"2"
3.639155,50.72820833,"1"
2.829569578,50.74674788,"1"
4.943976402,50.79299655,"1"
4.94122982,50.79720117,"1"
3.91866982,51.0939985,"1"
3.398251534,50.82628409,"3"
4.311404228,51.10322552,"1"
3.984045982,51.00786839,"1"
3.989839554,51.00749035,"1"
3.590831415,50.73619121,"1"
3.580696854,50.73339461,"4"
2.659817934,51.0777802,"1"
3.3766222,50.78078743,"10"
4.089207001,50.88774214,"5"
2.578868866,51.06695361,"5"
4.429658889,51.06357883,"1"
3.616905212,50.85738072,"5"
3.704334497,50.8047143,"1"
3.902015356,50.74608925,"1"
3.714237213,51.15049397,"6"
4.323077202,51.12822592,"5"
3.590831415,50.73619121,"1"
3.584082002,50.73372374,"2"
4.500081539,50.88723701,"1"
4.980154037,50.80815854,"2"
3.469619751,51.10551599,"2"
3.63450788,50.73996322,"1"
3.58460833,50.74249,"1"
3.63522333,50.740515,"1"
2.564502954,51.078279,"1"
2.578010559,51.08993856,"1"
4.060220718,51.12092655,"1"
3.222631216,51.27132648,"1"
3.213876486,51.27754167,"2"
3.211591244,51.27856179,"1"
3.208351135,51.2938542,"2"
3.895897865,50.75614154,"1"
3.903579712,51.10192529,"1"
4.9427104,50.7935391,"1"
3.342182636,50.74077348,"10"
4.309344292,51.07200993,"2"
3.229637146,51.33340027,"1"
3.590831415,50.73619121,"1"
3.374357432,50.78665552,"1"
2.918157578,50.82017072,"1"
4.987052679,50.99278481,"1"
3.358039856,50.85690664,"1"
4.607648849,50.81943869,"10"
3.222604394,51.27139025,"1"
3.213779926,51.27720274,"3"
4.867020905,50.93732927,"1"
4.77393508,50.83598792,"1"
4.813610315,50.99737072,"1"
4.323120117,51.12819899,"3"
4.813728333,50.99734956,"1"
4.350972176,51.11634703,"3"
3.438591957,50.86802605,"1"
3.641254306,50.85406541,"1"
3.694640994,51.03822999,"1"
3.64564833,50.76231667,"1"
3.64551333,50.76232833,"1"
3.64550333,50.76224333,"1"
3.64565833,50.76179167,"1"
3.64533333,50.761635,"1"
4.062795639,51.0487328,"1"
3.700472116,50.80354808,"1"
4.181360006,50.79227766,"1"
3.590831415,50.73619121,"2"
4.604859352,50.78284964,"2"
3.341517448,51.36462675,"1"
3.340184674,51.07394515,"1"
3.63833288,50.72675989,"1"
3.812588453,50.93995342,"2"
4.722790718,50.86514149,"2"
2.566664815,51.07922603,"1"
4.302864075,51.11306027,"2"
4.310760498,51.10352194,"14"
4.448245168,50.90194282,"1"
3.292937279,50.80546012,"1"
3.916110992,51.17853588,"1"
3.814712763,50.91825131,"3"
3.915166855,51.17818614,"1"
3.911218643,51.17622213,"1"
3.865385056,50.76021465,"1"
2.589662075,51.06830539,"1"
2.595069408,51.07006837,"1"
3.915166855,51.17821304,"1"
2.586936951,51.08794384,"2"
2.6532197,51.11326233,"2"
3.626410961,50.85976462,"1"
3.456702232,51.1555277,"1"
3.167324066,51.32614053,"1"
2.702379227,51.12981493,"1"
2.809613943,50.77320261,"1"
4.306855202,51.12153263,"1"
4.315738678,51.10160865,"2"
4.311275482,51.10336026,"3"
2.635087967,51.09996478,"4"
3.340015411,51.35870473,"1"
3.337376118,51.35941488,"1"
2.633800507,51.09875204,"7"
2.598695755,51.06993354,"2"
2.653841972,51.11338356,"1"
4.278895855,50.79758092,"1"
2.655322552,51.12124306,"1"
4.499094486,50.88852612,"1"
3.850278854,51.18838149,"1"
2.752139568,50.77957992,"1"
3.47691536,51.1038974,"1"
2.566165924,51.09225664,"1"
2.699418068,51.12480533,"1"
4.975502259,50.80905558,"10"
4.3171978,51.09683855,"1"
4.975776672,50.80709411,"5"
4.975948334,50.80767039,"5"
2.92062521,50.81434127,"1"
3.590831415,50.73619121,"1"
3.584082002,50.73372374,"1"
4.310427904,51.07175376,"4"
2.939604521,51.23274805,"1"
2.939765453,51.23287569,"2"
4.549884796,51.01273227,"1"
4.977579117,50.80918905,"2"
4.311232567,51.10329289,"2"
2.65414238,51.11416486,"3"
2.677016258,51.06888182,"1"
2.91223526,50.81813727,"1"
3.60610394,50.75973578,"1"
3.60918652,50.76103576,"3"
3.60958614,50.76100622,"2"
3.607815,50.76018,"4"
3.607895,50.75998,"1"
3.656180834,51.06693406,"1"
3.705404063,51.17958524,"1"
3.169105053,51.3260127,"5"
4.228856564,50.7087567,"1"
3.546245098,50.95123574,"1"
3.875906508,51.07408307,"1"
4.294753075,51.13039396,"1"
2.628484368,51.10812968,"1"
4.312477112,51.10325247,"1"
4.308443069,51.11817889,"1"
3.590831415,50.73619121,"1"
3.373403549,50.78643115,"1"
5.087184906,50.76762515,"1"
4.200103283,51.0732773,"1"
4.196927547,51.10843954,"2"
4.200773835,51.1115111,"3"
4.248747826,51.10980021,"1"
4.213085175,51.11887929,"3"
3.686556816,51.0413939,"8"
3.921974301,51.09800081,"1"
3.921636343,51.0975696,"1"
3.638475,50.72633333,"1"
2.564030886,51.09034288,"4"
4.995807409,50.88453774,"1"
3.914823532,51.17848208,"2"
3.907345533,51.1770898,"4"
4.311704636,51.10260573,"1"
4.976892471,50.80989412,"1"
5.087270737,50.76773372,"1"
3.335852623,51.35950867,"1"
4.304409027,51.11338356,"66"
4.299945831,51.11871766,"12"
4.270076752,51.11720909,"1"
2.576728463,51.06555797,"1"
2.659807205,51.11685888,"1"
2.705469131,51.12981493,"1"
3.60891167,50.76045667,"1"
3.60890167,50.76039667,"1"
3.60859833,50.760265,"1"
3.60855167,50.760245,"1"
3.60831167,50.76009167,"1"
3.60811667,50.75994833,"1"
3.607605,50.76006667,"1"
3.607605,50.76006667,"1"
3.607605,50.76006667,"1"
3.705911636,51.14747885,"4"
2.565270066,51.07991354,"1"
2.566257119,51.08101893,"1"
3.33671093,51.36012502,"7"
2.732720375,51.15151691,"1"
3.328084946,51.35859754,"3"
2.562432289,51.07756451,"2"
2.628650665,51.10291563,"1"
2.558891773,51.08061115,"1"
2.560586929,51.07725444,"1"
3.686470985,51.04142088,"3"
3.545107841,50.99542198,"1"
4.135868013,50.87574603,"1"
4.429271221,51.42421956,"1"
4.27760303,51.06080101,"6"
4.276819825,51.06388922,"1"
3.560031652,50.99139369,"1"
3.657331467,51.07907437,"3"
3.656044006,51.08718906,"1"
3.655722141,51.08714862,"1"
2.547025681,51.08750714,"1"
3.597078323,51.18386246,"1"
3.592786789,51.18897324,"2"
3.222556114,51.27138354,"1"
5.039463043,50.81456542,"1"
5.039634705,50.8144208,"2"
2.87822485,50.83972796,"1"
4.978437424,50.80701953,"7"
3.597078323,51.18397006,"1"
4.980926514,50.80842973,"2"
2.784948349,50.86740311,"1"
3.785820007,50.8672406,"1"
3.756959438,50.98211396,"2"
4.396762848,51.28097778,"1"
4.209136963,51.09054505,"1"
4.302434921,51.12219258,"13"
4.299892187,51.11615172,"30"
4.261922836,51.11521555,"3"
3.636474609,51.19476925,"1"
3.185412884,50.84220761,"3"
3.789033294,50.86858466,"1"
4.978544712,50.80689749,"3"
3.890361786,50.77245628,"1"
3.914437294,51.17838791,"5"
3.91290307,51.17780276,"1"
3.912001848,51.17649454,"1"
3.963629007,51.15366367,"4"
3.975366354,51.16148267,"1"
3.989914656,51.15955159,"1"
4.98041153,50.80832125,"5"
3.904384375,51.18618928,"2"
3.907570839,51.18397006,"1"
3.32048893,50.75492072,"1"
3.907399178,51.17636338,"2"
3.9083004,51.1759329,"4"
3.911111355,51.17597998,"7"
3.912581205,51.17639701,"3"
3.910446167,51.17630284,"10"
3.912790418,51.17783303,"5"
3.911696076,51.17832738,"1"
3.910177946,51.18233584,"1"
3.910993338,51.18388263,"2"
3.90986681,51.18359345,"1"
4.981613159,50.80924329,"1"
3.358018398,50.85689309,"1"
3.921893835,51.09759655,"1"
3.915604055,51.09452407,"2"
4.311275482,51.10255183,"2"
3.762774467,51.16056088,"25"
4.982042313,50.80916193,"1"
2.559181452,51.08188502,"1"
2.562206984,51.08192883,"2"
2.989954948,51.24445594,"1"
3.910167217,51.17628939,"3"
4.002814169,51.11763815,"1"
3.973271009,51.15827943,"1"
4.995582104,50.88469004,"1"
4.995802045,50.88460205,"1"
2.608480453,51.1016895,"1"
4.311854839,51.10329289,"5"
2.785741709,50.86924044,"1"
4.230980873,51.21153459,"1"
4.190356135,51.06924925,"4"
4.354932606,51.00339353,"1"
2.699160576,51.12092655,"3"
4.101612568,50.77447136,"1"
2.559642792,51.08438547,"1"
2.62178421,51.10352194,"2"
3.33250994,51.35852919,"2"
2.573976517,51.09182538,"10"
3.572101593,51.06497139,"4"
3.99687767,51.08675775,"1"
3.9308846,51.1025451,"1"
3.915874958,51.09464873,"3"
4.059067369,50.97697352,"1"
4.978694916,50.80723648,"1"
2.827348709,50.99317648,"1"
3.617227077,50.85342535,"5"
3.617227077,50.85342535,"1"
4.975605011,50.80772463,"2"
4.006426334,51.08838861,"2"
3.92729044,51.08301395,"1"
3.923202753,51.09744158,"2"
5.155034065,51.19530713,"1"
2.69949317,51.12048209,"1"
3.521032333,50.97777739,"1"
3.472194672,51.11456897,"1"
3.913149834,50.97718293,"4"
3.920841694,51.03594113,"2"
3.989882469,51.00749035,"3"
4.333763123,51.25289077,"1"
3.929870725,51.07839696,"1"
2.592739539,51.08890683,"9"
4.089207001,50.88774214,"1"
3.590831415,50.73619121,"2"
4.448347092,50.90178968,"2"
3.56549263,51.09101675,"4"
3.461036682,51.08772819,"1"
4.975948334,50.80756192,"2"
3.599610329,51.18335135,"1"
3.294370335,50.85512123,"1"
3.668274879,50.91837554,"1"
3.928599358,51.17638356,"3"
3.911057711,51.18430295,"1"
3.909759521,51.18343878,"1"
3.907485008,51.17659879,"1"
3.556566238,50.97702081,"1"
3.968918324,50.78058392,"1"
3.969841003,50.78454547,"2"
2.827177048,50.99296039,"1"
3.647289276,50.83472762,"4"
4.633789659,50.76001784,"1"
3.460607529,51.08729688,"1"
3.981106281,50.77107213,"1"
4.981441498,50.80935176,"1"
3.232984543,51.29563206,"1"
2.939658165,51.23270102,"1"
2.939679623,51.23274133,"1"
2.676029205,51.10214761,"1"
3.910639286,51.17600689,"4"
3.90783906,51.17639701,"1"
3.910982609,51.17622213,"2"
3.903933764,51.18374141,"2"
3.913203478,51.1808966,"1"
3.686642647,51.04136691,"6"
2.675256729,51.072738,"3"
3.334360363,51.17129079,"1"
4.297542572,51.24913021,"1"
3.60872474,50.76028228,"1"
3.60796833,50.76000667,"3"
4.314687252,51.10210719,"3"
4.306211472,51.11975478,"1"
3.60659,50.75959333,"1"
4.298443794,51.1140571,"4"
3.60872474,50.76028228,"1"
3.60796833,50.76000667,"3"
3.60872474,50.76028228,"1"
3.60872474,50.76028228,"1"
3.60796833,50.76000667,"3"
3.60796833,50.76000667,"3"
3.901423216,51.17453382,"3"
3.897764683,51.17483987,"3"
3.905773759,51.17590263,"1"
3.910102844,51.17598335,"2"
3.91318202,51.17658534,"2"
3.911272287,51.17630284,"3"
3.907265067,51.1761515,"1"
4.367333651,51.0743761,"4"
3.741192585,50.90214317,"1"
3.583946228,50.73596624,"3"
2.829553485,50.74668,"1"
3.982715607,51.00751735,"1"
2.564046697,51.08539964,"2"
2.587709427,51.08648818,"5"
3.254593256,50.79757285,"3"
3.776979446,51.23051092,"1"
3.358007669,50.856866,"1"
4.38835144,51.27909869,"4"
5.0324893,50.83013514,"2"
3.572702408,51.06491745,"4"
4.975502259,50.80905558,"1"
4.277672768,51.06076393,"4"
4.309644699,51.07200993,"6"
3.875212669,50.78000052,"1"
3.922939897,51.09769424,"1"
3.59305501,50.74289176,"3"
3.664283752,51.07133579,"1"
3.470864296,51.15606603,"1"
2.733562589,51.15254992,"1"
2.737398148,51.15170534,"1"
4.596962929,51.001209,"1"
4.30954814,51.1009821,"9"
4.299012423,51.11512126,"7"
2.856531143,50.98869236,"1"
3.909888268,51.17622213,"2"
3.590831415,50.73619121,"2"
3.593022823,50.7429325,"2"
2.787823677,50.87387588,"1"
2.660697699,51.12516895,"1"
4.214619398,51.03049132,"1"
2.652382851,51.1231084,"1"
3.200068474,51.32668313,"1"
3.915317059,51.17829375,"1"
3.200374246,51.32678705,"1"
4.077097178,50.99590793,"1"
3.33250994,51.35852919,"5"
3.584622145,50.74286461,"2"
3.213093281,51.27513489,"1"
3.475112915,51.14074797,"3"
3.472795486,51.1431712,"1"
3.366193771,51.12900696,"1"
3.616659639,50.85171877,"2"
3.579483032,51.09328087,"1"
4.276685715,51.11943152,"1"
4.302370548,51.12201749,"2"
4.309065342,51.10140654,"1"
5.516080856,51.06319135,"1"
5.667527651,50.80880074,"1"
3.486871719,51.08395414,"2"
2.872297168,50.87294497,"1"
4.235873222,51.33027377,"1"
3.565578461,51.09107066,"5"
2.746839523,50.79372899,"1"
3.706297874,51.14772115,"1"
2.566766739,51.09225664,"1"
3.645465374,51.14436931,"1"
4.11708355,51.03804784,"1"
4.121493101,51.03918121,"1"
3.343105316,51.35832956,"1"
4.293118016,51.24468579,"1"
3.960914612,51.15009017,"1"
3.793544769,51.18655241,"1"
2.733468423,51.15037989,"5"
