"lon","lat","num"
3.574762344,51.16685831,"1"
3.57480526,51.16849981,"1"
3.748998642,50.99285234,"1"
3.22259903,51.27128621,"1"
3.748912811,50.99279832,"1"
4.991784096,50.87777536,"1"
3.574719429,51.16844599,"1"
4.762229919,51.26937987,"1"
3.61579,50.73853,"1"
4.544219971,51.01456463,"1"
2.868247032,51.03409431,"1"
3.61576167,50.73849167,"1"
3.61536026,50.7383156,"1"
2.627856731,51.10886392,"1"
3.209552765,51.30378919,"1"
3.62959667,50.72824833,"1"
2.720789909,51.12491307,"1"
4.992084503,50.87801907,"1"
3.98563385,50.72656763,"1"
3.942160606,50.71409661,"1"
4.946250916,51.06049421,"1"
4.975502259,50.80905558,"1"
5.147094727,50.95306333,"1"
3.575191498,51.16841908,"1"
3.574676514,51.16858053,"9"
4.40784502,51.07734701,"1"
4.410581589,51.07813071,"1"
4.408521652,51.07381659,"2"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"2"
4.389209747,51.33870893,"2"
4.990968704,50.87812738,"1"
3.574848175,51.16841908,"1"
4.460140765,51.02459031,"1"
4.894087315,50.87908865,"1"
4.986848831,51.31433228,"1"
3.415632248,50.79280665,"1"
3.961129189,50.77557724,"1"
3.415460587,50.79269814,"1"
4.82527256,50.82925237,"1"
4.487566352,51.03212586,"1"
4.558038712,50.97449429,"1"
5.302199826,51.22562936,"1"
4.975502259,50.80905558,"1"
2.677488327,51.08868513,"1"
3.564805984,51.06070998,"1"
5.439648628,50.9457958,"1"
5.438935434,50.94437398,"1"
4.514007859,51.09573367,"1"
4.934921265,51.37311988,"1"
5.02289772,50.86263597,"1"
4.870119095,50.85738072,"1"
5.13001442,50.8424786,"1"
3.372008801,51.12955907,"1"
5.302199826,51.22562936,"1"
4.073095322,50.84036483,"1"
4.487574399,51.03209718,"1"
4.642710686,50.81596274,"1"
3.134622574,50.79416303,"2"
4.616661072,50.84354088,"1"
3.187150955,51.35259434,"1"
4.044513702,50.85261256,"2"
2.564046697,51.08539964,"1"
3.185348511,51.35259434,"2"
3.61572333,50.74064333,"1"
4.314022064,51.10535432,"1"
4.674189091,51.0607909,"1"
4.974575043,50.80729072,"1"
4.673609734,51.06143823,"1"
4.388608932,50.98850326,"1"
4.979553223,50.80929752,"1"
4.299688339,51.25090308,"1"
2.796106339,50.77858946,"1"
4.672365189,51.2483512,"1"
4.312562943,51.10540821,"1"
4.770083427,51.33844083,"1"
3.648061752,51.14467892,"1"
4.869925976,51.31021459,"1"
2.829430103,50.74663926,"1"
2.791900635,50.87466122,"1"
2.825288773,50.99133966,"1"
4.991998672,50.87791075,"2"
3.582744598,51.16997979,"1"
5.328969955,50.88083514,"1"
4.805316925,51.17423113,"1"
