"lon","lat","num"
4.8035717,50.86570622,"20"
4.805848002,50.86603193,"12"
4.803729057,50.865778,"15"
4.803915023,50.86592968,"15"
5.519202948,50.89977152,"1"
5.519202948,50.89977152,"1"
4.8035717,50.86541144,"15"
5.693087946,50.89994324,"8"
4.803528785,50.86541505,"15"
5.536701,51.013877,"1"
5.691533536,50.90498139,"1"
5.394362211,51.10339394,"1"
5.686719641,51.0710122,"1"
5.540171,50.992327,"1"
4.802155494,50.86584842,"2"
4.802885055,50.86530671,"4"
5.689888,51.06664348,"2"
5.520501137,50.9120713,"7"
5.564017296,50.8991084,"3"
5.565562248,50.89883774,"1"
4.803528785,50.86598837,"3"
4.804258346,50.86601545,"4"
4.80299541,50.86547342,"3"
5.552043915,50.90346585,"10"
4.999759197,50.95134703,"2"
4.498901367,50.81100595,"1"
5.324678421,51.05104283,"2"
5.689184697,51.05715851,"3"
5.537116751,51.01417315,"1"
5.698281638,51.00158304,"1"
4.804859161,50.86604705,"1"
5.695981979,51.05946925,"1"
5.696754456,51.06041329,"1"
5.697999001,51.06467472,"2"
5.695595741,51.07103916,"2"
4.804601668,50.86580328,"5"
4.801926613,50.86680724,"1"
5.538268089,50.91309952,"1"
4.804501534,50.8650196,"6"
4.803757667,50.86610212,"25"
4.801805019,50.86687856,"10"
5.562837124,50.89952792,"24"
5.565433502,50.89807987,"12"
5.695266723,51.06103185,"3"
5.563781,50.899446,"20"
4.803957938,50.86596579,"20"
4.802670478,50.86703114,"5"
5.702433586,51.00243914,"6"
4.802799224,50.86489681,"22"
5.68729531,51.07014253,"5"
5.697126612,51.06650863,"5"
5.697405562,51.05656957,"2"
4.80430406,50.86591733,"5"
5.008794671,51.00079278,"1"
5.570540428,50.89201652,"16"
5.569242239,50.89415502,"3"
5.564306974,50.89801897,"54"
5.551357269,50.90779584,"7"
4.888618294,50.95533221,"1"
5.553302877,50.87675313,"1"
4.888768746,50.95537561,"2"
4.888772964,50.9554162,"2"
4.804430007,50.86599288,"35"
4.805760831,50.86686141,"5"
4.80430406,50.86591733,"35"
4.80430406,50.86591733,"35"
5.533847809,50.91309952,"64"
4.80107367,50.86680724,"2"
5.687828064,51.0681537,"10"
5.694694519,51.06685922,"1"
4.879699945,50.95886599,"1"
4.822683333,50.89287013,"1"
5.25657177,50.935985,"1"
5.0614,50.8453,"1"
5.517926216,50.91107012,"11"
5.516853333,50.91358656,"7"
5.520200729,50.91212542,"3"
5.526208878,50.91177365,"13"
5.524878502,50.91155718,"7"
5.547001362,50.99694443,"1"
5.061398149,50.84509359,"1"
5.54806754,50.90468328,"1"
4.642066956,50.8766922,"1"
3.91657774,50.98126145,"1"
4.887285233,50.92294761,"1"
4.80430406,50.86591733,"2"
5.701017379,51.00235407,"12"
4.803228377,50.8656191,"8"
5.704908371,51.00451991,"16"
5.69209271,50.90826443,"3"
5.690274239,51.07237397,"17"
4.804944991,50.86586287,"25"
5.711629987,50.96326852,"1"
5.548524857,50.99590456,"1"
4.80430406,50.86591733,"17"
5.70110321,51.00115318,"1"
5.53406725,51.00310178,"3"
5.53544617,51.00283847,"2"
5.53585866,51.0027501,"2"
5.5405729,51.00161037,"1"
5.5403432,51.00125882,"2"
5.54014206,51.00060396,"3"
5.5417476,51.00007557,"4"
5.54232571,50.9999708,"2"
5.5428169,50.99985406,"5"
5.54441368,50.9998964,"2"
5.54526648,50.99918522,"1"
5.54394309,50.99821202,"1"
5.54092811,51.00017493,"2"
5.54116019,51.00144302,"2"
5.54230339,51.00183423,"2"
5.536251068,50.91366773,"6"
4.802048206,50.86683749,"3"
5.534877777,50.99639073,"10"
5.483272076,50.98661223,"7"
5.70335094,51.00300679,"1"
5.69559542,51.00348821,"1"
5.69264047,51.00431237,"2"
5.69168272,51.00443785,"1"
5.6885067,51.00451579,"1"
5.67148176,51.00067205,"1"
5.69261922,51.00243757,"1"
5.69671853,51.00219986,"2"
5.69783625,51.00214145,"1"
5.70080445,51.00176379,"2"
5.517783165,50.91078509,"2"
5.688972471,51.06886205,"2"
4.838211536,50.83331821,"1"
5.687141418,51.06750647,"1"
4.802219867,50.86545613,"12"
5.549468994,50.99779521,"1"
4.80430406,50.86591733,"11"
4.805202483,50.86592065,"12"
5.690002434,51.06835506,"6"
5.739927292,51.09088198,"1"
5.593386143,50.87818154,"1"
5.54051313,51.00127799,"1"
5.54044752,51.00033245,"1"
5.54115543,51.00019384,"1"
5.692634583,51.06642773,"2"
5.327896904,51.09507184,"1"
5.327896904,51.09507184,"1"
4.800614118,50.86655828,"12"
4.80430406,50.86591733,"3"
4.804430007,50.86574911,"12"
5.672035,50.810056,"1"
4.804430007,50.86588454,"5"
5.385289639,50.94142025,"1"
4.804387092,50.86601996,"7"
4.80430406,50.86591733,"1"
5.695574284,51.07036501,"4"
5.572585,50.89395333,"1"
5.571866667,50.895375,"1"
5.556678772,50.90454839,"1"
5.563373566,50.89913547,"12"
5.563116074,50.89799867,"22"
5.537538528,50.91299128,"3"
5.557594298,50.90000879,"18"
4.802852869,50.8652733,"3"
5.445013046,50.87953543,"1"
4.804265499,50.86693928,"1"
5.060667406,50.84523903,"1"
5.061,50.8449,"1"
4.804644584,50.86596579,"8"
5.324356556,51.0512283,"3"
5.330429077,51.0579048,"2"
5.470626354,50.95711601,"4"
5.565319058,50.89837039,"17"
5.682835579,50.80991107,"1"
4.805892706,50.86644994,"15"
4.804043769,50.86583037,"15"
5.687942498,51.06897351,"1"
4.80430406,50.86591733,"3"
5.697870255,51.06432411,"12"
5.694050789,51.07346605,"2"
5.160234198,51.26230404,"1"
5.694737434,51.17300689,"1"
5.48286438,51.20161326,"1"
5.740585327,51.08890302,"1"
5.69858551,51.0589154,"1"
5.701274871,51.00140299,"3"
5.324721336,51.05168018,"1"
4.806039332,50.86642489,"20"
4.803915023,50.86564077,"20"
4.804644584,50.86599288,"37"
3.531289101,50.76784229,"1"
4.80430406,50.86591733,"25"
5.73892029,51.09142392,"1"
4.799699735,50.86259406,"3"
5.682785511,51.06818067,"4"
5.5562,51.0628,"1"
5.554991663,51.06249011,"1"
4.803485869,50.86604705,"29"
5.424762703,50.97562498,"1"
4.913077354,50.81248382,"1"
5.70354,51.00233167,"1"
4.804440737,50.86645152,"25"
5.48069308,50.98701638,"1"
5.4823126,50.98499533,"2"
5.48279762,50.9835838,"1"
5.48575016,50.9845822,"1"
4.805159568,50.86583939,"8"
5.329629779,51.05747153,"4"
4.804601668,50.86599288,"2"
5.54181467,51.00173104,"2"
4.80430406,50.86591733,"10"
4.80430406,50.86591733,"7"
4.804515838,50.8658719,"8"
4.804301261,50.86578161,"8"
5.424383339,50.97564605,"1"
5.424742922,50.97593975,"1"
4.804344176,50.86573647,"1"
5.5533433,50.92371153,"1"
4.80430406,50.86591733,"1"
4.80430406,50.86591733,"5"
5.694007874,51.06880092,"2"
5.54005729,51.00988597,"1"
5.549959922,51.0063341,"1"
5.546264645,51.00743274,"2"
4.806092977,50.86647861,"1"
4.806092977,50.86647861,"2"
4.806092977,50.86647861,"5"
4.804086684,50.8658087,"7"
5.698671339,51.05827883,"1"
5.50376294,51.01318314,"1"
4.80430406,50.86591733,"4"
4.800910949,50.86637388,"1"
4.800910949,50.86637388,"2"
4.800910949,50.86637388,"5"
4.80430406,50.86591733,"6"
4.806182384,50.86635311,"20"
4.803743362,50.86598024,"21"
5.50347874,51.01929427,"1"
5.50320127,51.01932471,"1"
4.803142547,50.86570938,"12"
4.804601668,50.86595315,"9"
4.803915023,50.86627818,"3"
4.80430406,50.86591733,"1"
4.804687499,50.86603441,"2"
3.650770274,50.91029724,"1"
