"lon","lat","num"
3.650550842,50.99382475,"1"
3.646581173,50.99393279,"1"
3.566608429,51.18254432,"1"
3.642268181,50.85556563,"2"
3.666837215,50.89020277,"3"
3.62919,50.72834667,"1"
4.209674535,51.0807504,"1"
4.279010292,51.07305081,"1"
4.279010292,51.07305081,"2"
4.297870961,51.07281837,"2"
4.79218483,50.83499865,"2"
4.279010292,51.07305081,"1"
4.279010292,51.07305081,"2"
3.622055054,50.74118085,"1"
4.489974976,51.08074595,"1"
4.501647949,50.78982972,"1"
4.79227066,50.83532389,"1"
4.555592537,51.00268354,"1"
4.487550259,51.03208369,"1"
4.792098999,50.83505286,"3"
4.573380947,50.80802294,"4"
4.574475288,50.79850317,"4"
3.952846527,51.04274305,"1"
3.33250994,51.35852919,"27"
2.690340196,51.13831088,"3"
2.564046697,51.08539964,"1"
2.605828103,51.10082577,"1"
2.550115585,51.08929163,"20"
3.715202808,51.04940727,"2"
2.574231723,51.06448144,"23"
2.598180771,51.09158279,"5"
2.607836723,51.09144802,"10"
2.603443629,51.09110834,"5"
2.54942894,51.08840209,"50"
2.55698204,51.08999247,"15"
2.605828103,51.10082577,"10"
2.954893112,51.24708863,"5"
2.923736572,51.23112899,"1"
3.32611084,51.35816877,"8"
2.564046697,51.08539964,"15"
2.554750443,51.08573337,"8"
2.795968772,51.17813133,"9"
2.827777863,51.19268492,"5"
2.962452629,51.24991771,"2"
3.176392036,51.3321488,"5"
3.230495453,51.33511627,"3"
3.230495453,51.33511627,"2"
2.555952072,51.0891299,"4"
3.342525959,51.3638363,"1"
3.185348511,51.35259434,"20"
3.116855621,51.3110328,"1"
3.109302521,51.31097914,"3"
3.001413345,51.26578178,"2"
2.96587944,50.83353505,"1"
3.000640869,51.2659966,"2"
3.111770153,51.3121863,"1"
3.110375404,51.31160955,"3"
4.742081165,50.91638695,"1"
3.758182526,50.99684989,"1"
3.942503929,51.02293358,"1"
4.509952068,51.02104395,"1"
3.944778442,51.03707635,"3"
4.742124081,50.91646812,"1"
4.63013649,50.84031062,"12"
2.598309517,51.09139411,"1"
2.562861443,51.09492499,"1"
3.075656891,51.29912048,"1"
3.110675812,51.31143519,"1"
4.512505531,51.02544396,"1"
4.279010292,51.07305081,"1"
4.770083427,51.33838721,"1"
3.621711731,50.74262019,"1"
4.594988823,51.00943454,"1"
3.790472536,50.86887852,"3"
4.252252896,51.04502674,"1"
2.727398872,50.84475487,"1"
4.676249027,50.88183697,"1"
3.622312546,50.7430796,"1"
3.615810871,50.7383835,"1"
4.519200325,50.79082627,"11"
3.260707855,51.20983907,"1"
3.237705231,50.80569064,"1"
4.79227066,50.83575754,"1"
3.710632324,51.03097714,"1"
2.949228287,51.21295943,"1"
5.387506485,50.84193662,"1"
4.869432449,51.30930248,"1"
4.867157936,51.30876594,"1"
4.708188772,50.83844157,"1"
4.007070065,51.11134944,"1"
4.409294128,51.2857557,"1"
4.27423954,51.03385952,"1"
4.252910614,51.03224023,"1"
4.65788126,50.8393892,"1"
3.689067364,50.88354455,"1"
3.249635696,51.33323939,"1"
3.56051445,51.18224841,"1"
5.0377671,51.19454812,"1"
4.433927536,51.12755259,"1"
3.615188599,50.83112089,"1"
3.685355186,50.81416773,"1"
3.560171127,51.18230221,"1"
5.00944376,50.86764642,"2"
4.854154587,50.77837237,"1"
4.709701538,50.83707292,"1"
4.98081455,51.10796362,"1"
3.937268257,50.86115968,"1"
5.294852257,50.74465693,"1"
4.832181931,50.94826169,"1"
5.303199291,50.74380151,"1"
2.839837074,50.99624578,"1"
4.558146,50.83335977,"1"
4.427050352,50.9045741,"1"
5.523290634,51.15350889,"1"
3.064155579,50.93635371,"2"
4.495768547,51.04935332,"2"
4.988479614,50.79069063,"1"
4.987020493,51.04212244,"1"
3.647890091,51.14435584,"1"
3.647890091,51.14435584,"1"
3.560471535,51.18230221,"1"
3.560256958,51.18219461,"1"
3.497943878,51.09225664,"1"
4.957752228,51.33785101,"1"
3.578453064,51.16346749,"1"
4.747810364,50.92402969,"1"
4.992599487,51.07842729,"3"
5.008435249,51.00102265,"2"
4.993157387,51.0802337,"3"
5.64963927,51.18112775,"1"
3.556051254,51.16422103,"1"
4.040179253,50.98196536,"1"
3.288645744,51.19494406,"1"
4.295911789,50.89445639,"1"
4.275274584,50.90367468,"1"
3.49811554,51.09214883,"1"
3.206119537,51.30861839,"3"
5.553975105,50.82896775,"2"
4.73678112,51.09665349,"1"
3.842554092,50.83949761,"2"
4.251966476,51.33275676,"3"
3.206806183,51.30593556,"3"
4.368267059,51.2278504,"1"
4.204244614,51.12728326,"1"
4.436845779,51.1750383,"1"
3.571929932,51.16734269,"1"
3.571929932,51.16771943,"1"
3.681879044,51.06561865,"1"
4.985904694,51.00258902,"1"
2.746667862,50.79248112,"1"
4.663481712,50.85128498,"4"
4.615073204,50.84177402,"1"
4.99649958,51.13828738,"1"
4.99621075,51.13793917,"1"
4.98963087,51.12458238,"1"
4.98690937,51.12488603,"1"
4.98190307,51.12411033,"1"
4.98094295,51.1226577,"1"
4.98243898,51.11560405,"1"
