"lon","lat","num"
4.954251279,50.81019635,"8"
4.972684784,50.82074889,"82"
4.914046959,50.8117731,"20"
4.913966493,50.81215951,"15"
4.340533018,50.74229091,"1"
4.340550452,50.74227818,"1"
4.978206229,50.81111044,"1"
4.911729487,50.81274543,"15"
4.978185296,50.81104663,"1"
4.957387988,50.81651008,"1"
4.956229273,50.81617793,"1"
4.822368618,50.89283403,"1"
4.978296757,50.80718844,"1"
4.426882267,51.04862016,"1"
4.982272983,50.81997077,"1"
4.927883148,50.82532172,"3"
4.188069217,50.7723545,"1"
4.725301266,50.88511308,"1"
4.88132,50.92597737,"2"
5.038086756,50.83352701,"5"
5.038012,50.833543,"6"
5.038000839,50.83352264,"5"
5.038025379,50.83345373,"6"
4.992871732,50.77346044,"2"
5.038097128,50.83344018,"10"
4.820491075,50.89677704,"1"
4.820094108,50.89660381,"3"
4.812927245,50.89466572,"3"
4.8197937,50.89609854,"2"
4.991873,50.773881,"1"
4.992682,50.773446,"2"
4.820129927,50.8967509,"5"
4.991667923,50.77398286,"4"
4.911729487,50.81274543,"1"
4.992384911,50.7732976,"4"
4.656013421,50.80731429,"1"
4.82043743,50.895882,"1"
4.992849939,50.77332474,"2"
4.8251152,50.89705674,"4"
4.9931252,50.77318904,"3"
4.822368618,50.89283403,"1"
4.889220111,50.77078715,"1"
4.859185256,50.8345213,"1"
4.730510411,50.9032478,"1"
4.730510411,50.9032478,"1"
4.081622064,50.86603362,"1"
4.048604965,50.73005475,"1"
4.977236118,50.80955779,"3"
4.968695641,50.80512111,"30"
5.057026148,50.84417227,"1"
4.853746891,50.79612971,"1"
4.854111671,50.79641453,"1"
5.075683594,50.83854907,"1"
5.138382912,50.81579531,"10"
5.136955976,50.8163681,"1"
5.136478543,50.81653418,"5"
4.837610722,50.79079236,"10"
4.082002938,50.86627062,"1"
4.82254028,50.89295675,"1"
3.941142313,50.77659183,"1"
4.829749167,50.90381937,"1"
4.912712574,50.79143667,"1"
4.228996932,50.70874956,"1"
4.670148008,50.85857269,"1"
4.655980723,50.80729508,"1"
4.734556675,50.89745011,"1"
4.556012786,50.85726037,"1"
4.911729487,50.81274543,"1"
4.99125503,50.87791075,"1"
4.228983521,50.70875805,"1"
4.973716736,50.80777887,"1"
4.98197794,50.8200216,"1"
5.087743379,50.76793118,"1"
4.993264675,50.77303978,"1"
4.228608012,50.70833512,"1"
4.655943428,50.80727975,"1"
4.151469215,50.75991011,"1"
4.151469215,50.75991011,"1"
4.829199314,50.90370942,"1"
4.228589237,50.70832323,"1"
4.22888428,50.70878467,"1"
4.80535984,50.86500606,"2"
4.151714472,50.76014,"1"
4.730510411,50.9032478,"1"
4.730510411,50.9032478,"1"
4.771138429,50.89195787,"1"
4.788483381,50.87472892,"1"
5.084677614,50.76611599,"1"
5.087893582,50.76790573,"1"
5.087542213,50.76809233,"1"
4.88140583,50.92597737,"1"
4.85253118,50.77274124,"7"
4.827144742,50.78826589,"1"
4.081565738,50.86600146,"1"
4.607820511,50.81933024,"1"
4.802885055,50.86530671,"1"
4.970884323,50.80680257,"1"
4.340638518,50.74224814,"1"
4.980883598,50.80806362,"1"
5.478208065,50.74090927,"3"
4.581942558,50.75992282,"1"
4.730510411,50.9032478,"1"
5.010473728,50.8421297,"1"
4.82775989,50.80278866,"1"
4.993050098,50.77320261,"4"
4.396705851,50.7627121,"1"
4.980870187,50.80832125,"3"
5.010709763,50.84213986,"1"
4.730510411,50.9032478,"1"
4.730510411,50.9032478,"1"
4.537482262,50.84006672,"1"
5.087842621,50.76792439,"1"
4.53758955,50.84003962,"1"
5.010441542,50.84216019,"1"
4.980669022,50.80805006,"1"
4.974686019,50.80738564,"3"
4.340544669,50.74228243,"1"
4.340544669,50.74228243,"1"
4.340544669,50.74228243,"1"
4.340544669,50.74228243,"1"
4.340544669,50.74228243,"1"
4.340544669,50.74228243,"1"
5.038170218,50.83346128,"5"
4.820158482,50.89678708,"7"
4.8201406,50.89680185,"10"
4.88702774,50.9235157,"1"
4.853121098,50.76940635,"1"
4.991297778,50.77422033,"1"
4.838367682,50.88189886,"15"
4.820022583,50.89668952,"4"
4.822340011,50.89313,"1"
4.820022584,50.8968005,"2"
4.340524091,50.74230449,"1"
4.885654449,50.9243002,"1"
4.881620407,50.92589622,"1"
4.804558753,50.86596579,"4"
4.802842139,50.86485167,"4"
4.80430406,50.86591733,"1"
4.73046176,50.90324834,"1"
4.820022583,50.89689523,"3"
4.822382927,50.89306232,"1"
4.822368622,50.89318369,"1"
4.820137023,50.89676621,"15"
4.820179938,50.89684742,"1"
4.820387363,50.89647298,"1"
4.820129871,50.89631057,"15"
4.157050308,50.75961742,"1"
4.624689929,50.78258509,"1"
4.782668405,50.89215946,"1"
4.959347472,50.96929219,"1"
5.26756525,50.75805371,"1"
4.959368929,50.96910302,"1"
5.636179447,50.78683813,"1"
4.803957939,50.86616984,"1"
