"lon","lat","num"
2.834386826,51.07457878,"2"
2.727527618,51.15428951,"3"
2.652683258,51.12693313,"1"
2.726690769,51.15397995,"3"
4.240722656,51.25890702,"1"
5.667228699,50.80973142,"3"
5.667527651,50.80880074,"1"
3.136929274,51.29108329,"1"
4.24815774,51.36740661,"1"
4.288396239,51.30332637,"1"
4.235873222,51.33027377,"1"
2.829601765,51.07558947,"4"
3.057117462,51.0398828,"1"
2.832155228,50.98434289,"2"
3.111759424,51.31159279,"1"
3.111190796,51.31092549,"1"
3.743162155,51.24945256,"1"
3.207578659,51.31752424,"1"
4.941744804,50.85218675,"1"
4.980669022,50.80830182,"1"
4.325094223,51.1663201,"1"
4.724829197,51.32417568,"1"
2.683088779,51.07310203,"2"
2.672359943,51.0736548,"2"
2.683131695,51.07315596,"4"
2.675213814,51.07314247,"1"
5.634441376,50.84984897,"2"
5.638990402,50.87038232,"1"
5.017232895,51.46502344,"1"
4.237031937,51.11462285,"1"
3.410074711,50.75088878,"1"
3.40998888,50.75083448,"3"
3.408100605,50.75261292,"6"
3.408765793,50.74997917,"1"
4.910572171,50.97590618,"1"
3.408744335,50.74971443,"1"
2.655741107,51.11796784,"2"
2.662457228,51.07928332,"1"
2.757997513,51.12119592,"2"
2.757997513,51.12119592,"1"
4.218320847,51.32835916,"1"
2.832927704,51.19480959,"1"
2.664613724,51.05687978,"2"
2.936375141,50.81504626,"3"
2.832603804,51.07295561,"2"
3.142744809,51.2180315,"1"
2.857518196,50.99285234,"1"
3.127069473,51.27233332,"2"
2.859165072,50.99305493,"1"
4.710259438,51.42099488,"1"
4.196734428,51.26460025,"2"
4.202227592,51.28833234,"1"
4.211668968,51.28580938,"1"
4.429292679,51.4244149,"4"
4.429271221,51.4242704,"1"
3.136639595,51.28889596,"1"
2.836944513,51.17853995,"2"
3.039007187,51.21435735,"2"
2.836944513,51.17853995,"2"
4.246730804,51.3363496,"1"
4.24621582,51.33704669,"1"
4.239091873,51.34112176,"1"
2.644786835,51.11176705,"1"
2.984676361,51.2133358,"1"
2.836944513,51.17853995,"2"
4.293015003,51.25037929,"1"
2.829494476,51.07555307,"1"
2.829601765,51.07548566,"1"
2.828164101,51.07439363,"5"
2.583096027,51.06745927,"1"
2.583911419,51.0678166,"1"
2.829236984,51.07499223,"8"
4.2436409,51.32889547,"2"
4.195833206,51.28360838,"1"
5.666692257,50.80983989,"4"
4.239360828,51.33126392,"1"
2.852309576,51.20158571,"1"
2.995405197,51.25036586,"1"
2.696714401,51.12934362,"1"
4.429249763,51.42449786,"1"
5.79927958,50.7527085,"1"
5.79860027,50.75290133,"1"
3.119297708,51.28973493,"1"
2.827649117,51.07302113,"1"
3.236178572,51.29986504,"1"
2.836661339,51.19701485,"2"
3.031175137,51.20867134,"1"
4.244670868,51.33039712,"3"
4.245615005,51.32951223,"2"
3.222491741,51.27138018,"1"
2.763447762,51.13433926,"1"
5.684909821,50.80615169,"1"
2.784361925,50.96108603,"1"
4.345240387,51.2994531,"1"
3.148094115,51.22224354,"6"
2.696456909,51.12017905,"1"
2.728128433,51.12634058,"1"
5.655040741,50.90427775,"1"
2.858934402,51.18160277,"3"
2.796481848,51.17811215,"1"
3.049445112,51.17607394,"1"
3.211526871,51.27899131,"1"
3.766490156,51.15748094,"1"
3.334350586,50.80181226,"1"
5.470075607,50.9603189,"1"
4.247972489,51.33602608,"2"
3.204102516,51.30888666,"1"
4.313077927,51.28301785,"1"
4.253211021,51.33289082,"2"
3.608804941,50.85684568,"1"
3.075656891,51.29949078,"1"
3.146338463,51.32098418,"1"
3.206419945,51.30939817,"1"
3.464762988,51.15779644,"1"
2.755394697,51.1623033,"1"
3.163981572,51.32471896,"1"
5.041328431,50.81500695,"4"
4.239349365,51.32771557,"1"
4.71539855,51.42393189,"1"
5.624742508,50.95711567,"3"
4.724206924,51.42688208,"1"
4.801239967,51.43857395,"3"
4.801239967,51.43857395,"1"
4.715237617,51.42411252,"1"
4.8234272,51.42415266,"2"
4.698758125,51.43407949,"1"
4.749355316,51.41842569,"1"
4.725151062,51.42704263,"2"
4.729185104,51.42340337,"11"
4.837793112,51.41362143,"1"
4.798734369,51.30933838,"1"
4.711828226,51.42487971,"1"
4.824306965,51.40388425,"1"
4.798847437,51.43885484,"1"
4.825390577,51.42304211,"1"
4.824467897,51.40394449,"1"
4.709063172,51.42075068,"1"
4.822640344,51.42598076,"1"
4.822640344,51.42598076,"10"
4.905867577,51.40065145,"1"
4.759064126,51.41984026,"1"
2.600973492,51.07006446,"1"
3.31735611,50.83905044,"1"
3.224483255,50.84508342,"1"
3.194533771,51.32639521,"1"
3.225609783,50.84644844,"1"
3.225188676,50.84650263,"1"
3.225188676,50.84650263,"1"
3.225188676,50.84650263,"2"
3.224225763,50.84763391,"1"
3.224225763,50.84763391,"1"
3.224225763,50.84763391,"1"
3.224225763,50.84763391,"1"
4.716353416,51.33714053,"1"
4.724678993,51.33482134,"1"
4.359158714,51.29323148,"1"
4.080196655,51.24821599,"1"
4.72473532,51.33481966,"1"
4.730635898,51.3270949,"1"
4.750946282,51.26158726,"1"
4.4973207,51.28383209,"1"
3.609539866,50.73268984,"1"
4.907488856,50.87520875,"1"
4.846261157,50.83082577,"1"
5.847283994,51.14798866,"2"
5.844911702,51.14127485,"1"
5.847597674,51.14780147,"1"
5.849089238,51.14708674,"1"
5.843967564,51.1419749,"2"
5.750475245,51.15766472,"1"
5.849775883,51.14689829,"1"
5.823897931,51.13346231,"2"
5.816731068,51.13387972,"1"
5.844990823,51.14197132,"1"
5.844990823,51.14197132,"1"
5.844636515,51.14191877,"1"
4.929208709,51.37154419,"2"
4.929208709,51.37154419,"1"
5.040781422,50.814689,"1"
3.081605408,51.27122952,"1"
3.132884581,51.2663626,"2"
3.096491403,51.21284564,"1"
3.431658124,50.82079087,"1"
4.240453208,51.34023415,"1"
2.836944513,51.17853995,"2"
4.252126182,51.33299515,"1"
4.24538961,51.33718019,"1"
2.945288965,51.19264723,"1"
2.833174984,50.98451249,"1"
2.761258163,51.14706941,"3"
2.770096751,51.14820084,"2"
2.910251359,50.98955518,"1"
3.132841666,51.26616121,"1"
4.215574265,51.28165558,"1"
2.747258138,51.1200375,"2"
2.744597387,51.12232714,"6"
2.743567419,51.12265037,"6"
2.83047252,50.98870798,"1"
4.213041388,51.28413552,"1"
4.221452829,51.33546839,"1"
4.236878394,51.34286306,"1"
2.833217899,50.98443144,"2"
3.148094115,51.22224354,"2"
4.23561486,51.32668685,"4"
2.766835185,51.15043524,"1"
4.229922314,51.34273715,"1"
2.767056146,51.15135922,"1"
3.222268573,51.3076819,"2"
2.697847241,51.12026332,"2"
2.630684727,51.10924459,"2"
2.832874576,50.98448548,"1"
3.208753092,51.29597399,"1"
3.20665024,51.30101867,"1"
3.205963595,51.30861147,"1"
2.742139608,50.95817462,"2"
5.819933845,50.7362002,"1"
4.288230822,51.30398632,"1"
4.364056137,51.29236813,"1"
2.828171025,51.07315561,"4"
2.828447825,51.07315142,"4"
4.353136499,51.28493109,"1"
2.832603804,51.07295561,"4"
2.832272213,51.07374603,"1"
2.742593212,50.95762167,"2"
4.241003631,51.34009511,"3"
2.750314866,51.14656719,"1"
2.832603804,51.07295561,"2"
2.832603804,51.07295561,"2"
2.856568505,50.99378801,"1"
3.166348775,51.32212307,"1"
2.564046697,51.08539964,"1"
2.675481743,51.08833735,"2"
2.689000076,51.08926733,"5"
2.695737785,51.08795996,"2"
2.677005237,51.06903279,"1"
2.681020504,51.0720446,"1"
4.23574897,51.32687792,"1"
2.933144759,51.23895631,"1"
2.67513603,51.06800537,"1"
5.667664513,50.80743587,"1"
5.668735352,50.80794398,"1"
5.669786778,50.80698124,"1"
4.360743463,51.29536203,"1"
4.509801865,50.98747633,"1"
2.749830056,51.14523185,"1"
4.217719942,51.29184089,"1"
4.362130165,51.29204944,"2"
2.828485376,51.0733031,"3"
2.834016091,51.07763412,"1"
2.800268537,51.07354578,"2"
3.043559352,51.22710077,"1"
3.141532924,51.29842571,"1"
3.134917617,51.2900668,"2"
4.194910436,51.28707032,"1"
5.667604485,50.80925258,"1"
2.832288748,51.07598265,"2"
2.836344248,51.0758748,"2"
2.836215502,51.07661628,"2"
2.8343916,51.0773982,"4"
2.828340292,51.07318007,"2"
2.827481985,51.07282278,"1"
2.832954337,50.98429939,"1"
2.72796951,51.12649532,"1"
2.636934043,51.1000101,"1"
3.076512342,51.1987657,"1"
3.074280744,51.20089009,"1"
3.043553358,51.20051362,"1"
3.13157127,51.28591236,"1"
3.280807153,51.25435128,"1"
3.148094115,51.22224354,"1"
3.222268573,51.3076819,"1"
2.757326795,50.95109916,"1"
3.195140611,51.29581824,"1"
2.772384882,51.05278287,"1"
3.211418384,51.2982198,"1"
3.207384342,51.29542902,"2"
2.628177167,51.10885827,"1"
3.136564493,51.29112019,"3"
3.136611141,51.29119968,"3"
3.136607409,51.29122419,"1"
2.572757229,51.06477967,"2"
3.240501911,51.29613699,"1"
2.573935805,51.06452315,"2"
5.802217266,50.75403088,"1"
2.83553095,51.16391454,"1"
2.60238111,51.07899349,"1"
2.654123338,51.12802911,"1"
2.824488558,51.11302097,"1"
2.845796027,51.09553252,"1"
2.827320971,51.07837449,"1"
2.742794943,51.14545957,"1"
5.886132857,50.74156717,"1"
5.638191544,50.95814613,"1"
5.041587613,50.81372166,"1"
5.668401101,50.80812206,"1"
4.237947178,51.32718246,"1"
4.240525,51.34014667,"2"
4.23776066,51.32729008,"1"
5.885202131,50.74173181,"1"
5.879730424,50.74233946,"1"
5.888579032,50.7400565,"1"
3.136604371,51.29143795,"3"
3.210931485,51.28340412,"1"
3.644185465,50.84995526,"1"
2.834247867,50.98464758,"2"
3.285626758,50.84129317,"1"
3.285626758,50.84129317,"1"
3.285626758,50.84129317,"1"
4.220723116,51.32680039,"1"
2.834505359,50.98505282,"5"
2.834509617,51.07750605,"2"
3.13659668,51.29069414,"1"
5.80958868,50.75401113,"1"
2.799781028,50.99335041,"1"
4.306062227,51.2985349,"1"
2.756564512,51.12268123,"2"
4.241327437,51.33980341,"1"
4.245189818,51.32933992,"1"
2.751656918,51.16063771,"1"
3.230600521,51.29964705,"2"
4.245390864,51.33710301,"1"
3.230109215,51.30000596,"1"
2.683135514,51.07317781,"4"
2.663356905,51.08009042,"2"
3.03459404,51.20251422,"1"
2.761718519,51.0722282,"2"
2.619517744,50.98070901,"1"
3.766490156,51.15748094,"2"
2.834005362,51.07729035,"1"
4.216120067,51.28511113,"1"
4.218365188,51.28650037,"1"
4.347092805,51.29734442,"1"
4.347013391,51.29734078,"1"
4.94146872,50.85145128,"1"
4.215186659,51.28433943,"1"
4.216216627,51.28360128,"3"
4.213732901,51.2858828,"1"
4.213132087,51.2838697,"5"
4.212316695,51.28454075,"1"
4.212016288,51.28411128,"3"
4.211458388,51.28341339,"3"
4.207231227,51.27911844,"6"
4.205965224,51.27847416,"5"
4.20489234,51.27761511,"4"
4.203411761,51.27623254,"8"
4.201523486,51.27444722,"2"
4.199613753,51.27287662,"1"
4.258312493,51.30396973,"1"
4.257840424,51.30374503,"2"
4.268976956,51.30735692,"3"
4.245175033,51.32935077,"2"
4.218107613,51.26469061,"1"
2.756503474,51.12374644,"1"
2.574231723,51.06448144,"2"
4.217349919,51.28286156,"1"
4.217349919,51.28286156,"2"
4.204704586,51.28205113,"5"
4.204704586,51.28205113,"11"
3.045266151,51.24136034,"1"
2.834134108,51.0773982,"1"
2.836194045,51.07702072,"1"
2.828812605,51.07356938,"1"
2.832353121,51.07383902,"1"
2.732200027,51.15283257,"1"
2.765129488,51.1633297,"2"
4.309710802,51.26247519,"2"
4.309013428,51.26170648,"4"
5.668451038,50.80811008,"1"
5.66994771,50.80583542,"1"
5.669556108,50.80758804,"1"
5.773663368,50.76052245,"1"
2.745330913,51.12094546,"1"
2.777907344,51.14718456,"1"
3.203012819,51.30619568,"1"
4.285548383,51.29609879,"1"
4.314859563,51.25853821,"2"
4.316919499,51.2574035,"2"
4.321350509,51.25691335,"2"
4.329370314,51.25422415,"2"
4.348875338,51.24633021,"1"
2.736290265,51.15299845,"1"
2.837369442,51.07685674,"1"
2.838249207,51.07434914,"1"
2.828008533,51.07327056,"1"
2.828088999,51.07282564,"5"
2.83172071,51.07491201,"2"
2.760332501,51.1633706,"1"
2.757670118,50.94990956,"1"
2.774988829,51.14688671,"1"
2.775278507,51.14768763,"1"
2.776244103,51.14671172,"1"
2.776555239,51.14621366,"1"
2.777231155,51.14659057,"1"
2.777488648,51.14646269,"1"
2.778121649,51.14702805,"1"
2.776029526,51.14732083,"1"
2.777966081,51.1472266,"3"
2.778175293,51.14740832,"1"
2.778631269,51.14725689,"1"
2.854031217,50.99164921,"3"
4.324494624,51.26495725,"5"
2.759415806,51.03593197,"1"
2.999984279,51.20201865,"2"
5.668353885,50.80873366,"2"
4.287289238,51.30840222,"1"
3.22005021,51.29255117,"1"
3.204986925,51.30926748,"1"
3.029201,51.215209,"1"
3.029201,51.215209,"1"
5.668255,50.808178,"2"
5.668027,50.809853,"1"
3.118143082,51.28613147,"2"
2.932788,51.239181,"1"
2.77803609,51.14702975,"2"
2.775654288,51.14589902,"2"
3.717112541,50.88329906,"4"
3.033184532,51.25858899,"1"
2.776491137,51.14682784,"2"
2.776405307,51.14647785,"1"
5.893827743,50.73889687,"1"
3.153047701,51.32232086,"1"
5.830948897,50.74560396,"1"
4.212961793,51.28362179,"1"
4.202372432,51.27475441,"2"
4.202613831,51.27496362,"2"
4.203257561,51.27573609,"1"
4.203332663,51.27595603,"1"
4.208927751,51.28021538,"1"
4.209228158,51.28060699,"2"
4.209796786,51.28133118,"1"
4.209861159,51.28145456,"1"
4.211502671,51.28318727,"1"
4.213010073,51.28501654,"1"
3.222268573,51.3076819,"1"
4.210884395,51.28299062,"3"
4.21775085,51.28519165,"3"
4.21775085,51.28519165,"1"
4.197709385,51.26163249,"1"
5.785417295,50.76062766,"1"
4.236947665,51.32704285,"1"
4.245959887,51.32950992,"1"
4.215865502,51.2841429,"3"
4.21268684,51.28205113,"3"
4.21268684,51.28205113,"1"
4.21148521,51.28328589,"6"
4.21148521,51.28328589,"1"
4.216549221,51.28409115,"5"
4.347002506,51.2975742,"1"
4.217349919,51.28286156,"12"
4.217349919,51.28286156,"3"
4.347002662,51.29746824,"1"
2.774505989,51.14815575,"4"
2.774505989,51.14815575,"1"
2.836544881,51.07642835,"1"
3.222268573,51.3076819,"6"
2.759476722,51.09286096,"1"
3.211276562,51.28291897,"1"
3.209881813,51.29640534,"2"
4.247528007,51.3301118,"1"
4.25229161,51.33192829,"1"
4.213748686,51.28581789,"2"
4.213346187,51.28551019,"1"
4.208851643,51.2802982,"2"
4.209609535,51.28027401,"1"
4.211127749,51.28289089,"3"
4.212697092,51.28477853,"3"
4.130314083,51.27656304,"2"
4.133017749,51.27795231,"1"
4.132250637,51.27757983,"2"
4.130035133,51.27657311,"1"
4.126290769,51.27468377,"2"
4.125378818,51.27426428,"1"
4.124922842,51.27415353,"2"
4.12460948,51.27393542,"1"
4.124191056,51.27374078,"1"
4.123874555,51.27355284,"1"
4.1210636,51.27234802,"1"
4.120537887,51.27211645,"1"
4.119821737,51.27177581,"1"
4.119237016,51.27179259,"1"
4.124684582,51.27413175,"1"
4.126481662,51.27499757,"3"
4.245412795,51.34058738,"4"
4.214005146,51.28493666,"3"
4.214005146,51.28493666,"1"
4.21257821,51.28333286,"1"
4.21257821,51.28333286,"1"
4.211730632,51.28237324,"2"
4.212191972,51.28490311,"2"
4.210561189,51.2830376,"3"
4.24736917,51.33012056,"2"
4.252331257,51.33206785,"1"
4.213600159,51.28586411,"1"
4.213315845,51.28554225,"1"
4.209335446,51.28074646,"2"
4.210354686,51.28187299,"1"
4.210301042,51.28203392,"1"
4.210676551,51.28234506,"3"
4.211207628,51.28269374,"3"
4.211229086,51.28276348,"1"
4.211652875,51.28345549,"1"
4.212114215,51.28395975,"1"
4.212623835,51.28447473,"1"
4.212752581,51.28481805,"3"
4.212924242,51.28491461,"1"
4.212908149,51.28517747,"2"
4.21201142,51.28862795,"1"
4.21814295,51.28852059,"2"
4.243845262,51.3379825,"2"
4.240508594,51.34006696,"1"
4.219859036,51.29173609,"1"
4.227154644,51.29184344,"1"
4.217713269,51.28314734,"1"
4.236638936,51.32677228,"2"
3.222268573,51.3076819,"16"
3.231611252,51.29849997,"1"
3.226590157,51.29675576,"3"
4.365187883,51.29722201,"1"
4.363964796,51.29235136,"6"
2.834134108,51.0773982,"1"
2.834134108,51.0773982,"2"
3.205437536,51.29660335,"1"
2.860806229,50.98385096,"3"
4.21629095,51.2851719,"1"
4.219337939,51.28739967,"1"
2.828756815,51.0732458,"1"
2.828756815,51.0732458,"1"
3.179625653,50.83632375,"1"
4.180102252,51.29444628,"1"
4.193840527,51.29485049,"1"
4.194138252,51.29491255,"1"
4.193937087,51.29492429,"1"
4.193776154,51.29493268,"1"
4.193580353,51.29494106,"1"
4.192764961,51.29498467,"2"
4.192019307,51.29499809,"1"
4.189876222,51.29516581,"1"
4.175749027,51.29398169,"1"
4.175175035,51.29392466,"1"
4.182679855,51.30443313,"1"
4.182840788,51.30461088,"1"
4.345704473,51.29756886,"1"
4.359158714,51.29323148,"2"
5.902587963,50.73487283,"3"
5.773808694,50.7605598,"2"
5.773465371,50.76148956,"1"
4.356827058,51.29726027,"1"
4.358908452,51.29723344,"1"
4.359433896,51.29716635,"3"
4.359525091,51.29702547,"5"
4.361565292,51.29618385,"2"
4.362384594,51.29861538,"1"
4.361269869,51.29874954,"1"
4.360840716,51.29880321,"3"
4.359553255,51.29885687,"1"
4.358479298,51.29889712,"5"
4.359381594,51.29891054,"2"
4.356892504,51.29891054,"1"
4.354441501,51.29915204,"2"
4.355282105,51.29916546,"1"
4.353350915,51.29772987,"2"
4.352810718,51.29768962,"1"
4.351712465,51.29769266,"2"
4.351712465,51.29769266,"2"
4.351079464,51.29763901,"1"
4.34936285,51.29740298,"1"
4.348794222,51.29733324,"1"
4.347608685,51.29715621,"1"
4.347168803,51.29719377,"1"
4.347442389,51.29741907,"1"
4.348032475,51.29738688,"1"
4.348547459,51.29748881,"1"
4.350365996,51.29756927,"4"
4.350607395,51.29772484,"1"
4.351358414,51.29809499,"1"
4.352265,51.29994571,"2"
4.353289604,51.29965603,"2"
4.353675842,51.29851878,"1"
4.352967739,51.29786432,"1"
4.352989197,51.2978375,"2"
4.352227449,51.29806817,"3"
4.352570772,51.29776776,"1"
4.346369505,51.30692482,"1"
4.37507987,51.30394757,"1"
4.375777245,51.30345404,"1"
3.029109295,51.21527154,"4"
3.20230881,51.28854382,"1"
4.219118974,51.28837356,"2"
4.244717976,51.33751684,"1"
2.795664,51.103622,"1"
2.796491,51.10327,"2"
2.800059,51.103248,"1"
2.851510882,51.08384025,"1"
2.831433475,51.07594743,"2"
2.831422746,51.07314991,"4"
2.834438084,51.07383751,"1"
2.833365201,51.0735409,"2"
2.832563757,51.07351393,"1"
2.82806462,51.07323754,"1"
2.82938239,51.07354764,"1"
2.848943472,51.05355576,"1"
2.848957419,51.05343437,"2"
2.848514319,51.05908557,"2"
2.848485351,51.05907209,"1"
2.848474354,51.05904849,"2"
2.843442529,51.04578593,"1"
2.843362063,51.04609284,"1"
2.843428313,51.04650092,"1"
2.84364289,51.04683143,"1"
2.846488953,51.0489285,"1"
2.845560908,51.04831696,"1"
2.845233679,51.04793608,"3"
2.843817472,51.04723334,"1"
2.842658758,51.04618192,"1"
2.832074761,50.98424435,"3"
2.832080126,50.98424435,"1"
2.834193707,50.98507047,"1"
2.834177023,51.07737124,"4"
2.775339306,51.10170083,"1"
3.285196654,51.25848079,"1"
2.726807,51.15389,"1"
2.743011,51.14559,"1"
5.810493776,50.75528413,"1"
4.346476949,51.29719319,"1"
2.64243722,51.10289205,"1"
2.64565587,51.10195898,"1"
2.622610331,51.1139426,"1"
3.156391648,51.22409552,"1"
2.580973922,51.06560194,"1"
5.856456673,50.73254626,"1"
5.856396055,50.73267868,"2"
5.856452918,50.73255305,"1"
5.77273581,50.76106201,"1"
5.773653388,50.76048911,"2"
5.667175055,50.81009388,"2"
5.66744864,50.80715418,"1"
5.66878438,50.80799639,"3"
5.668725371,50.80808222,"4"
5.667089224,50.8096379,"1"
5.659648776,50.81652045,"1"
4.346831001,51.2977567,"1"
4.345961965,51.29762253,"1"
5.53181897,50.88446548,"1"
2.863925031,50.98552696,"1"
4.363900423,51.29232452,"1"
4.198359344,51.31592054,"1"
4.200682137,51.31565231,"1"
4.20166919,51.31561207,"1"
4.202157352,51.31550813,"1"
4.202951286,51.31544107,"1"
4.208589289,51.31481742,"1"
4.209383223,51.31472354,"1"
3.127583618,51.287458,"2"
2.832647125,50.98437741,"1"
4.223286224,51.31324241,"1"
4.222781968,51.31329942,"1"
4.219321919,51.31367496,"1"
4.217894983,51.31383591,"1"
4.218549442,51.31384597,"1"
4.219456029,51.31373196,"1"
4.223994327,51.31319882,"1"
3.07063294,51.19822786,"2"
2.574231723,51.06448144,"1"
2.574231723,51.06448144,"1"
2.696452493,51.12046535,"1"
4.224589777,51.31311835,"2"
