"lon","lat","num"
4.389209747,51.33870893,"2"
5.450996962,50.94935157,"5"
2.856767178,51.20244684,"1"
3.207364082,51.294827,"2"
2.848463058,51.20050538,"1"
2.658519745,51.11489226,"1"
4.252159595,51.3592005,"2"
5.477813398,50.9868099,"1"
3.232812881,51.29386091,"1"
5.241285021,51.23417981,"1"
3.33250994,51.35852919,"2"
2.550973892,51.08848296,"1"
2.574231723,51.06448144,"3"
2.564046697,51.08539964,"1"
2.55698204,51.08999247,"1"
2.554750443,51.08573337,"1"
2.614767551,51.0902755,"1"
4.672708511,51.2478811,"2"
4.309644699,51.11553883,"6"
5.053625107,50.99625568,"1"
4.39324379,50.98834117,"1"
4.299688339,51.25090308,"1"
3.261351585,51.20957201,"1"
5.055470467,51.00257552,"1"
2.558097839,51.07936421,"1"
2.696499825,51.12415889,"1"
4.672944546,51.2478811,"1"
2.700834274,51.12356631,"1"
3.226611614,51.33134903,"2"
2.719974518,51.09572007,"4"
4.306812286,51.12135755,"1"
4.306490421,51.12044169,"10"
4.310889244,51.10354889,"7"
4.30355072,51.11543107,"1"
4.310116768,51.11688582,"1"
4.293213084,51.11633943,"1"
2.574231723,51.06448144,"1"
2.994060197,51.24861555,"4"
2.691236268,51.0534349,"1"
4.310518265,51.1105315,"5"
4.310518265,51.1105315,"13"
4.309215546,51.11316803,"1"
2.564814091,51.08158172,"2"
2.871916294,51.21016348,"2"
2.553677559,51.08188839,"1"
2.553559542,51.08184458,"1"
2.554535866,51.07838348,"10"
4.549176693,51.01571388,"15"
4.547159672,51.01471043,"15"
5.365619659,51.19897797,"1"
4.552395344,51.01167295,"3"
4.550142288,51.01269897,"5"
4.553489685,51.01408945,"8"
2.700061798,51.12362018,"1"
2.700061798,51.12146529,"1"
4.777979851,51.32393431,"3"
5.477813398,50.9868099,"1"
5.004358292,51.32723287,"1"
4.346710224,51.18985282,"1"
2.612342834,51.08954501,"3"
2.739908695,51.14549738,"3"
4.42786236,51.27083982,"1"
3.91327858,50.98742268,"1"
2.688603401,51.06169805,"4"
2.647490501,51.0601067,"6"
2.703323364,51.07127826,"1"
5.236701965,51.19306145,"1"
4.734249115,51.18671381,"3"
4.777078629,51.19273871,"7"
4.97045517,51.39642102,"7"
4.960155487,51.37928111,"3"
4.941251278,51.35631963,"2"
4.932861328,51.3959926,"2"
4.763689041,51.27287029,"5"
4.795618057,51.17891253,"25"
4.798622131,51.31714873,"4"
5.187520981,51.198225,"2"
4.804265499,51.32003206,"5"
3.263626099,51.21031986,"1"
4.949941635,51.41023541,"2"
5.486812592,50.95561534,"5"
5.415709207,51.25958914,"2"
5.521745682,50.91650871,"10"
4.975261688,51.3959926,"10"
4.798192978,51.31725602,"3"
2.792673111,51.13051515,"1"
2.674183846,51.07337527,"1"
4.922304153,51.28795659,"3"
4.754080353,51.26658858,"5"
4.922561646,51.28725876,"3"
4.965047836,51.39808111,"5"
4.922368526,51.28117911,"4"
3.235473633,50.84894129,"1"
3.26906716,50.80430269,"1"
5.053260326,51.00131972,"4"
3.271179199,50.80468718,"1"
3.217556477,50.8425599,"1"
3.339326356,51.07772588,"1"
5.004271043,51.32068184,"2"
3.910991849,51.18491328,"1"
