"lon","lat","num"
4.811046124,50.99513477,"1"
4.811046124,50.99513477,"1"
4.811131954,50.99585054,"1"
4.811131954,50.99585054,"1"
4.749537706,51.04897561,"1"
4.749355316,51.04813251,"1"
4.749591351,51.04902283,"1"
4.76265418,51.00419712,"1"
4.7625283,51.00420955,"1"
4.810595512,50.99395981,"6"
4.751543999,51.04836858,"1"
4.811775684,50.99431095,"3"
4.810552597,50.99395981,"1"
4.811003208,50.99590456,"1"
4.810917377,50.99512126,"1"
4.813277721,50.9960261,"2"
4.813320637,50.99736307,"3"
4.80997324,51.00589714,"1"
4.784245491,50.99761965,"2"
4.751973152,51.04561661,"1"
4.747638702,51.02892589,"4"
4.747638702,51.02892589,"1"
4.74480629,51.00600516,"1"
4.746941328,51.02912832,"1"
4.752810001,51.04614273,"1"
4.81025219,50.99385176,"1"
4.810423851,50.99522931,"1"
4.779052734,50.99301441,"1"
4.799051285,51.00187336,"2"
4.798965454,51.00192737,"2"
4.749956131,51.04905655,"3"
4.75199461,51.04553566,"1"
4.799823761,51.00117119,"3"
4.798965454,51.00208941,"2"
4.810552597,50.99386437,"1"
4.810552597,50.99386437,"1"
4.752198458,51.04551633,"1"
4.749934673,51.04932724,"1"
4.810750008,50.99398457,"1"
4.810750008,50.99398457,"2"
4.811089039,50.99558044,"2"
4.751801491,51.04557614,"1"
5.261528492,51.20246208,"1"
4.7990942,51.00192737,"2"
4.811839609,50.99526257,"7"
4.772700815,51.00968381,"1"
4.766907243,51.00522829,"1"
4.810444236,50.99441802,"1"
4.810444236,50.99441802,"1"
4.79910271,51.0019537,"3"
4.749673151,51.04905213,"1"
4.76211065,51.00341848,"1"
4.79910271,51.0019537,"1"
4.814737845,50.99760119,"1"
4.736016046,51.08492308,"1"
4.735852431,51.08492308,"1"
4.762336,51.004295,"1"
4.76221637,51.00419903,"1"
4.81152778,50.99430632,"1"
4.811441949,50.99490056,"3"
4.763932984,51.00481339,"1"
4.7425458,51.01309968,"1"
4.81114345,50.99401995,"1"
4.81103107,50.99394444,"1"
4.81046305,50.9952088,"1"
4.810755304,50.99522468,"1"
4.810841134,50.99406322,"1"
4.810937694,50.99408348,"1"
4.784571579,50.99740233,"1"
4.742482356,51.01306492,"1"
4.76391857,51.00479546,"1"
4.812757017,50.99587706,"1"
4.817590265,50.99780147,"1"
4.808578491,50.99344659,"1"
4.814737845,50.99760119,"1"
4.814737845,50.99760119,"1"
4.810796008,50.99401383,"3"
4.775147438,51.00857046,"2"
4.81,50.994,"6"
4.747735262,51.02910133,"1"
4.813224,50.996357,"1"
4.813224,50.996367,"1"
4.813653,50.997682,"1"
4.810751,50.995879,"1"
4.810348,50.995665,"1"
4.810702,50.9956,"1"
4.811024,50.995568,"1"
4.811024,50.995568,"1"
4.81104,50.995203,"1"
4.810804,50.995101,"1"
4.8106,50.995134,"1"
4.8106,50.995134,"4"
4.8103,50.995171,"3"
4.810751,50.994517,"2"
4.810482,50.994259,"1"
4.811587,50.99397,"2"
4.749765,51.048565,"1"
4.749455452,51.04817838,"1"
4.811798567,50.99113503,"1"
4.811882973,50.99412187,"2"
4.81089592,50.99387877,"1"
4.790714979,50.99805179,"2"
4.811525344,50.99414843,"4"
4.811825752,50.99137973,"1"
4.7739923,51.0089269,"1"
4.81167442,50.99412862,"2"
4.77388077,51.0088679,"1"
4.74610567,51.04328289,"1"
4.75022474,51.05013746,"1"
4.744645,51.029921,"2"
4.74468,51.029765,"1"
4.746616,51.030816,"1"
4.746616,51.030816,"2"
4.746676,51.030785,"8"
4.746313,51.028405,"2"
4.745274,51.029086,"6"
4.745274,51.029086,"2"
4.747506,51.029181,"6"
4.747019,51.029323,"2"
4.747019,51.029323,"1"
4.746888,51.029326,"1"
4.799755,51.001093,"1"
4.812281,50.991229,"1"
