"lon","lat","num"
3.381181955,51.2515276,"2"
4.639427662,50.84606909,"1"
4.638376236,50.84711232,"1"
4.654169083,50.84094748,"1"
5.009379387,51.07298068,"1"
3.822212219,50.93379432,"1"
3.883924484,51.01401115,"1"
4.742832184,50.91844317,"1"
3.609330654,50.91404654,"1"
2.870779037,50.8424244,"1"
4.958910942,51.08144692,"1"
3.162796497,51.12589617,"1"
2.610368729,51.09806481,"1"
2.704085112,51.12300066,"1"
2.703301907,51.12422623,"1"
2.557024956,51.09080112,"1"
2.605111599,51.09867119,"1"
2.676522732,51.07048635,"1"
2.696714401,51.12003762,"1"
4.430408478,51.04511746,"1"
4.059362411,50.92558513,"1"
4.634771347,51.16782707,"1"
4.813041687,51.26642623,"3"
4.06075716,50.90709224,"1"
4.349566698,51.04131295,"2"
4.745299816,50.95807531,"1"
4.745299816,50.95807531,"1"
4.725966454,51.22658728,"1"
4.573638439,50.99478363,"1"
2.695958018,51.12026322,"1"
5.027532578,51.03232659,"1"
3.749427795,50.99242015,"1"
4.78849411,50.87493202,"1"
4.002306461,51.11777481,"1"
5.475820899,51.26841325,"1"
2.939786911,51.23322502,"1"
2.59984374,51.09185907,"1"
4.578573704,51.00784814,"1"
2.939658165,51.23419238,"1"
4.484224319,51.04198753,"1"
5.500459671,50.95416273,"1"
3.564634323,51.09155584,"1"
3.497772217,51.09274181,"1"
4.725451469,50.90599623,"1"
4.725236893,50.90473783,"2"
4.92565155,51.17998865,"1"
3.99181366,51.0079224,"1"
3.979969025,51.01089262,"1"
3.883988857,51.01414615,"2"
3.218019946,51.33424628,"2"
4.274604321,51.03563258,"1"
2.636117935,51.10600102,"1"
2.601485252,51.09815914,"5"
4.228405952,51.0594153,"2"
4.22565937,51.05744624,"3"
4.315052032,51.07381659,"6"
4.285182953,51.09101675,"2"
4.293422699,51.11904092,"2"
4.210853577,51.11602375,"2"
4.207763672,51.10988104,"1"
4.183044434,51.08939945,"4"
4.20381546,51.08756645,"1"
4.316768646,51.0751648,"20"
4.225616455,51.0579048,"3"
4.209480286,51.10934217,"2"
4.315223694,51.07333123,"6"
3.659906387,50.9889625,"1"
4.313592911,51.077214,"3"
2.554063797,51.08691949,"1"
4.388008118,51.34385614,"2"
4.3907547,51.33471409,"2"
3.464762988,51.15779644,"1"
3.331282139,51.33951322,"1"
3.769512177,50.97883117,"1"
4.212827682,51.08600295,"2"
4.311704636,51.07230655,"1"
4.315824509,51.07702526,"1"
4.315159321,51.07711963,"4"
4.962365627,51.07810375,"2"
4.859819412,50.89621223,"2"
3.518886566,50.97058939,"1"
4.137597084,51.09473632,"1"
4.170792103,50.7670823,"2"
4.577414989,51.00418235,"3"
5.208806992,51.22978534,"1"
5.495824814,51.0403955,"1"
4.168410301,50.77876584,"1"
4.319429398,51.0751648,"6"
5.003800392,51.32878821,"1"
3.262338638,51.19860149,"1"
4.482855821,50.97841404,"1"
4.594323635,50.98547757,"1"
5.302199826,51.22562936,"1"
3.76970315,50.9359868,"2"
4.002757072,51.11768053,"1"
4.762465954,51.35045015,"1"
4.554519653,51.01378166,"1"
5.180160999,51.21891371,"1"
4.552202225,51.01174315,"1"
4.582639933,51.01160815,"1"
4.577286243,51.00430387,"7"
4.546923637,51.01259366,"1"
4.547073841,51.01270166,"6"
3.714752197,51.02559422,"1"
2.728557587,50.97321071,"1"
4.390969276,51.33498221,"2"
4.582586288,51.01209416,"1"
4.578552246,51.00795615,"1"
4.54284668,50.92644399,"2"
4.673995972,51.06099319,"2"
4.603872299,50.91082658,"1"
4.582135677,51.01174315,"1"
4.578552246,51.00780089,"1"
4.578552246,51.00780089,"1"
4.570527077,51.00834094,"1"
4.582307339,51.01182415,"1"
4.591770172,51.01005558,"1"
2.580413818,51.06615804,"4"
2.682960033,51.07316944,"1"
3.595018387,51.09053157,"2"
4.191412926,50.79721473,"1"
3.809552193,50.94596344,"2"
2.730209827,51.14183844,"1"
2.7302742,51.13981903,"1"
4.978523254,51.06319135,"8"
4.255313873,51.0732773,"1"
4.346710224,51.18985282,"3"
3.914952278,51.10133917,"1"
2.649314404,51.11260226,"1"
3.623331785,51.21959914,"1"
3.331260681,51.33951322,"1"
4.315052032,51.07850818,"1"
3.674755096,51.06216646,"1"
4.957880974,51.02466117,"3"
4.723520279,51.33420465,"2"
4.539241791,50.92457072,"1"
4.638698101,50.79188429,"2"
4.286019802,51.1140571,"1"
2.574231723,51.06448144,"3"
2.866230011,50.99576951,"1"
4.087171555,50.80959583,"3"
4.902691841,51.12327002,"4"
4.205703735,51.11268308,"1"
3.430738449,50.90005571,"1"
3.693852425,51.03594293,"1"
4.013928983,51.09654769,"1"
3.769812584,50.93576864,"2"
4.775190353,50.85640546,"1"
5.030977054,50.95912543,"1"
3.941173553,51.03329817,"1"
2.614177465,51.09138064,"3"
4.231581688,50.71181397,"10"
4.239456654,50.71430041,"4"
4.313163757,51.07168635,"3"
3.921432495,51.03567306,"1"
4.978437424,51.06329924,"3"
3.464762988,51.15779644,"1"
4.975502259,50.80905558,"1"
5.241937637,51.17197097,"3"
2.874298096,50.79541086,"3"
3.762559891,50.99517528,"1"
3.750500679,50.99285234,"1"
5.418148041,51.2611092,"1"
4.286556244,51.09090893,"1"
3.70136261,50.96848143,"1"
4.973566532,51.09353693,"1"
2.894940376,50.83825095,"14"
2.785741709,50.86924044,"4"
4.245185852,51.08629948,"2"
4.802398682,50.88771214,"1"
4.06704994,51.10255953,"1"
4.647232774,51.02778276,"2"
5.475756526,51.26844345,"1"
3.287907945,50.83431661,"1"
3.285626758,50.84129317,"1"
4.632797241,51.03275841,"3"
4.824585915,51.42318929,"4"
4.751157761,51.47519533,"2"
4.810380936,51.49314097,"1"
4.903206825,51.39109227,"2"
4.903292656,51.38830715,"2"
4.762465954,51.35040995,"1"
3.758461475,50.99671485,"1"
3.083553314,51.17412351,"1"
3.224165204,51.27197829,"1"
3.922076225,51.09836127,"1"
4.78038311,50.89545432,"1"
4.781434536,50.87258952,"3"
4.780447483,50.89535958,"1"
5.017404556,51.02995152,"2"
3.19937666,50.7870342,"1"
3.592819859,51.09058882,"2"
3.67591604,51.06257776,"1"
3.68582713,51.04556083,"3"
3.68582713,51.04556083,"2"
2.829451561,50.74684292,"1"
4.980068207,51.10115053,"2"
5.437889099,50.94074463,"1"
5.434970856,50.91361362,"1"
5.443339348,50.94355691,"1"
3.414516449,50.78515595,"2"
4.654426575,50.83944341,"5"
5.432497299,50.9134346,"1"
5.446219335,50.94010171,"10"
5.443811417,50.94312427,"1"
5.463209152,50.94755871,"1"
5.372357368,50.88462574,"1"
5.434584618,50.91342421,"1"
5.426001549,50.91472297,"1"
5.438935434,50.94437398,"1"
5.443725586,50.94312427,"1"
5.435185432,50.94317835,"1"
3.758461475,50.99678237,"1"
4.090003967,50.8899862,"1"
4.619665146,51.37719174,"1"
4.62957859,51.38171858,"1"
3.628406525,51.06275982,"1"
3.914909363,51.10139306,"3"
4.225796577,51.0573721,"4"
3.282766342,50.85272093,"1"
4.937582016,50.8502283,"3"
4.838147163,50.92646428,"1"
4.819736481,50.93525479,"1"
3.216118813,50.82502352,"1"
3.454771042,50.89598215,"1"
2.682938576,51.07311551,"1"
3.476486206,51.06890879,"1"
3.464762988,51.15779644,"1"
4.513288736,51.00772663,"1"
4.287414551,51.08918381,"7"
4.281320572,51.08886034,"1"
4.574432373,50.99535085,"8"
3.599824905,51.18297474,"3"
4.83707428,50.93463274,"1"
4.978587627,51.06286771,"3"
3.497686386,51.0926879,"2"
3.19937666,50.7870342,"1"
3.476486206,51.06890879,"1"
4.547299147,50.89689569,"3"
5.63993454,51.19120566,"1"
4.819908142,51.25982013,"1"
4.810209274,51.25554983,"2"
3.497686386,51.09252618,"2"
3.758397102,50.99683639,"1"
3.7200737,50.98507233,"1"
4.767197371,51.40765891,"1"
3.790626526,50.97545357,"1"
3.748569489,50.99258222,"1"
3.056945801,51.03993677,"1"
2.608641386,51.1013998,"1"
2.703237534,51.13027277,"1"
3.915188313,51.10031511,"3"
4.084339142,51.01337666,"4"
4.570248127,51.00761187,"1"
4.577350616,51.00408783,"5"
4.556128979,51.00276456,"1"
4.558231831,51.00280507,"2"
3.648018837,50.8553218,"1"
5.050020218,50.8374921,"1"
3.565406799,51.09096284,"7"
5.34570694,51.20763622,"1"
2.829537392,50.74682935,"1"
4.942302704,51.2434888,"2"
4.374017715,51.07306158,"2"
4.911725521,51.18756111,"1"
3.921732903,51.09838822,"1"
2.610926628,51.08907599,"3"
5.244984627,51.22070119,"1"
4.589474201,51.22107749,"5"
3.628792763,51.16868817,"1"
2.578353882,51.06502533,"3"
4.958438873,50.79991363,"2"
4.968352318,50.80208348,"1"
4.942774773,50.79467844,"2"
2.757900953,51.13580015,"2"
2.765185833,51.11896011,"1"
4.85458374,50.79730967,"7"
2.682981491,51.07312899,"1"
5.475820899,51.26861127,"1"
4.635093212,50.81430059,"1"
4.641315937,50.82776148,"2"
4.63603735,50.82055029,"1"
3.74127388,50.94488187,"1"
3.986513615,50.80841617,"1"
5.015687943,51.09939884,"3"
5.042896271,51.09373907,"2"
3.748805523,50.99200146,"2"
3.758504391,50.99678237,"1"
2.70401001,51.12413195,"9"
3.758504391,50.99678237,"1"
3.921797276,51.09830737,"5"
2.829430103,50.74680219,"2"
5.058217049,50.99919965,"2"
4.796154499,50.89161046,"2"
4.79467392,50.88967488,"2"
4.78038311,50.89533251,"1"
4.801733494,50.92133796,"1"
4.778237343,50.90705165,"2"
3.921926022,51.09814566,"1"
3.921840191,51.09825347,"1"
3.921840191,51.09825347,"1"
3.921947479,51.09811871,"2"
3.921797276,51.09828042,"1"
3.921797276,51.09828042,"1"
3.921797276,51.09828042,"1"
3.921797276,51.09828042,"2"
3.921797276,51.09828042,"2"
3.921797276,51.09828042,"4"
5.133619308,50.99144771,"1"
4.229092598,51.09425118,"1"
4.670906067,51.04463179,"6"
4.013928983,51.09654769,"1"
3.950035572,51.04456434,"1"
4.800670781,50.80075831,"1"
5.353126023,51.26680569,"11"
2.705061436,50.96750848,"1"
3.497686386,51.09263399,"1"
2.871079445,50.8424515,"1"
4.090003967,50.88863261,"1"
5.056157112,51.00308863,"1"
3.921711445,51.09842864,"2"
3.918578625,51.09410294,"2"
3.921732903,51.09844212,"3"
3.921711445,51.09836127,"2"
3.921625614,51.09840169,"2"
4.60801363,50.90130071,"3"
3.921775818,51.09836127,"2"
3.92175436,51.09815914,"1"
3.92166853,51.09846907,"2"
3.91982317,51.09318923,"2"
3.921797276,51.09823999,"1"
3.921797276,51.09823999,"1"
3.921797276,51.09823999,"1"
3.915295601,51.09993783,"2"
3.921732903,51.09833432,"1"
3.921775818,51.09833432,"1"
3.921775818,51.09833432,"1"
3.427391052,51.10675549,"2"
4.672708511,51.24714236,"1"
4.876556396,51.19252355,"5"
4.004087448,50.8306619,"1"
3.901090622,51.10505791,"1"
3.849420547,51.16007642,"1"
2.781944275,50.79519385,"2"
3.438892365,51.09365822,"2"
3.41837883,51.10702495,"2"
3.49820137,51.09258009,"3"
3.107779026,51.06499836,"2"
3.758311272,50.99668784,"1"
3.921797276,51.09825347,"1"
3.921861649,51.09821304,"1"
3.921711445,51.09832084,"3"
3.921689987,51.09845559,"1"
4.006592893,50.83371107,"4"
2.868289948,50.84421291,"1"
4.795222609,51.20126934,"2"
2.672510147,51.07372222,"5"
4.044964314,50.89729493,"3"
5.592985153,51.08674427,"1"
3.816161156,50.99730905,"2"
4.54855442,50.8859253,"12"
3.627505302,51.06373077,"2"
3.365764618,51.13148467,"4"
4.859819412,50.89626636,"1"
5.024614334,50.95826453,"6"
3.599867821,51.18329755,"1"
3.618407249,51.18988774,"2"
4.599559307,50.83352149,"1"
4.251494408,51.23166645,"1"
5.463488102,50.94768038,"1"
4.144635201,51.04549519,"1"
4.737510681,50.81049072,"1"
3.423670584,50.90047501,"5"
4.718234644,51.0135856,"2"
4.099853039,51.11397627,"3"
3.51064682,50.98096569,"1"
3.627891541,51.0632453,"2"
2.624959946,51.11518861,"3"
3.390741348,51.09096284,"3"
4.673452955,51.06161268,"1"
4.636487961,51.1643825,"1"
4.534993172,50.78878985,"1"
4.534993172,50.78878476,"2"
4.716010094,50.86786354,"1"
4.646186829,50.87430917,"2"
2.863869667,50.84315608,"3"
2.59367466,51.0693942,"2"
2.614746094,51.09629953,"1"
2.871079445,50.84257345,"1"
4.522247314,50.84394193,"9"
5.475772619,51.26862805,"2"
5.286054611,51.25772532,"1"
3.417649269,51.10694411,"2"
4.006592893,50.83371107,"1"
3.628835678,51.06297559,"2"
3.628835678,51.06297559,"3"
3.241889477,51.09652862,"1"
3.222577572,51.27131306,"1"
4.788451195,50.87491848,"1"
3.889417648,50.98993499,"1"
4.975502259,50.80905558,"1"
4.749526978,51.41863979,"3"
3.921818733,51.09826694,"1"
2.867023945,50.84380644,"1"
4.801282883,51.31060358,"1"
5.456852317,51.143464,"2"
3.087158203,50.78510169,"2"
3.758268356,50.99667433,"1"
4.228277206,51.05876795,"2"
3.951559067,51.04069232,"1"
5.639172429,50.93245031,"3"
4.303121567,51.11580823,"1"
4.770083427,51.33833359,"1"
5.205202103,51.23704062,"1"
4.940671921,50.79481408,"1"
4.969029411,51.09838893,"1"
3.415718079,50.79253537,"6"
4.002735615,51.11772093,"1"
4.31286335,51.07171331,"4"
3.654842377,51.06685922,"1"
3.667330742,51.06537593,"1"
4.617733955,51.38273639,"2"
4.617390633,51.38257568,"1"
4.287843704,51.08934554,"4"
4.851322174,50.77305335,"4"
4.287500381,51.09209492,"4"
3.921840191,51.09818609,"3"
4.583616257,51.01210766,"1"
4.58460331,51.01394365,"1"
5.643153191,50.93209039,"5"
5.628261566,50.92486828,"10"
4.578509331,51.00766587,"1"
4.580976963,51.01009608,"1"
4.582157135,51.01181065,"1"
4.969124794,51.07438284,"2"
4.958395958,51.07966752,"4"
4.478575587,51.16397882,"1"
4.817848206,51.2741053,"3"
5.190224648,51.23755113,"10"
5.200738907,51.24107083,"5"
4.797334671,51.32573112,"1"
4.810509682,51.4859796,"3"
5.482885838,51.25495223,"1"
2.865629196,50.84367095,"1"
3.64771843,51.00944174,"1"
4.770040512,51.33844083,"1"
3.888988495,50.98977291,"1"
3.910531998,51.09539665,"3"
3.914501667,51.09999172,"2"
3.933169842,51.10089452,"1"
2.829537392,50.74678861,"2"
5.18245697,51.14839418,"8"
4.832181931,50.9346057,"1"
5.285968781,51.25724189,"1"
3.758461475,50.99675536,"1"
3.64679575,50.99364918,"1"
3.635101318,50.7400402,"3"
2.871100903,50.84254635,"1"
4.849995999,50.77272877,"1"
4.214158058,50.7065961,"2"
4.431009293,51.1736661,"2"
4.944620132,50.79378325,"2"
3.623321056,51.21951178,"2"
2.653541565,51.11386851,"1"
4.057409763,50.82683981,"1"
4.896662235,51.05117435,"1"
2.87112236,50.84269539,"2"
2.872238159,50.85488834,"1"
2.896093153,50.84769534,"10"
4.316082001,51.09414337,"3"
2.787094116,50.87081564,"11"
4.308271408,51.11241366,"2"
4.310503006,51.10012647,"1"
2.925367355,50.81103307,"6"
2.593610287,51.0693942,"2"
2.871100903,50.8425599,"1"
2.867002487,50.84394193,"5"
4.975502259,50.80905558,"1"
4.229478836,51.05946925,"3"
4.2233634,50.70973505,"1"
4.180297852,51.08966901,"3"
4.722061157,50.8644237,"2"
4.352388382,51.11548495,"1"
2.829666138,50.74682935,"2"
4.460062981,51.06230131,"2"
4.511893988,51.02269738,"1"
5.06581324,50.84244807,"5"
4.911746979,51.18757455,"1"
4.00277853,51.117694,"1"
2.871143818,50.84260055,"1"
3.934392929,51.10106968,"1"
4.511089325,51.02196178,"1"
3.222577572,51.27131306,"1"
3.921861649,51.09823999,"1"
4.354534149,51.10621658,"2"
4.231667519,50.71022421,"2"
4.230980873,50.71163734,"1"
3.986535072,50.80840261,"1"
4.228448868,51.05909163,"3"
5.391540527,51.10427646,"1"
5.389738083,51.08805166,"2"
3.628835678,51.06340712,"2"
3.628835678,51.06340712,"2"
3.628835678,51.06340712,"2"
4.94114399,51.31677321,"1"
2.955057254,50.82711838,"2"
2.964550475,50.82384299,"2"
4.472208023,50.91997175,"1"
4.392668935,51.05991007,"6"
3.222556114,51.27129963,"2"
4.429657459,51.17362574,"1"
3.928771019,50.77358256,"1"
4.922022734,50.79106334,"1"
3.608163742,50.76066428,"21"
4.516632222,51.02123369,"1"
3.337483406,50.84071713,"5"
4.839606285,51.24647077,"4"
4.318399429,51.07360087,"6"
3.623299599,51.21953194,"3"
3.740587234,50.94480075,"1"
3.921861649,51.09823999,"1"
4.229049683,51.05957714,"3"
5.320386887,50.92949381,"1"
5.454797745,50.94999207,"1"
4.510563612,50.96439697,"1"
4.604558945,51.13934782,"2"
3.206634521,51.26701697,"2"
5.437030792,50.94512523,"3"
4.231967926,51.09559879,"1"
4.842782021,51.20873855,"1"
4.846129417,51.21806699,"2"
4.19883728,51.07349302,"3"
4.975502259,50.80905558,"1"
3.70827198,50.97226489,"1"
5.455055237,50.94758575,"20"
5.459003448,50.95156017,"3"
2.933165002,50.81706874,"3"
2.940622827,50.81174702,"1"
2.893494516,50.83882609,"5"
2.829687595,50.7468565,"3"
5.463895798,50.94796428,"3"
5.463724136,50.94785613,"1"
5.435070477,50.94074004,"3"
5.547924042,51.18472326,"1"
4.855828285,50.88097052,"1"
4.575634003,50.80818566,"1"
4.282736778,51.11586211,"1"
4.724121094,51.3340974,"1"
4.523942471,50.76655301,"2"
3.98314476,50.98677432,"3"
4.820165634,51.18622963,"1"
4.859132767,50.83467341,"1"
2.606549263,51.10132569,"9"
4.461850071,51.07605296,"4"
4.394016266,51.0858412,"9"
3.563346863,51.09414337,"1"
3.5978508,51.07850818,"2"
3.627977371,51.06427017,"1"
3.627977371,51.06427017,"1"
3.545150757,51.02325751,"8"
2.829430103,50.74678861,"3"
4.911811352,51.1876687,"1"
3.198566437,51.25756418,"11"
4.828491211,51.27563559,"1"
4.40071353,50.99420883,"15"
4.617133141,51.38234802,"4"
4.612154961,51.37603987,"2"
4.975502259,50.80905558,"6"
4.556214809,51.01352854,"1"
4.99663353,50.87883141,"3"
3.641050593,51.03102739,"14"
3.921797276,51.09826694,"1"
3.335380554,51.07906898,"2"
3.261888027,51.21025489,"4"
5.465086699,51.23157239,"4"
2.829730511,50.74681577,"2"
2.866959572,50.84391483,"1"
2.866959572,50.84391483,"1"
2.70160675,51.13032663,"3"
5.025558472,51.20250062,"5"
5.023477077,51.20211072,"5"
4.634943008,51.16346749,"1"
4.170298576,50.76226419,"1"
4.51357305,51.02052766,"1"
4.617519379,51.38260247,"7"
4.516632222,51.02123369,"3"
4.265216589,50.79166727,"3"
4.343719482,51.10648604,"1"
3.95005703,51.04468576,"1"
3.921797276,51.09829389,"2"
3.934392929,51.10104273,"1"
3.196935654,51.25982013,"14"
4.223985672,51.08282186,"1"
5.458660126,50.95161424,"3"
2.829709053,50.74680219,"2"
4.855914116,50.88083514,"1"
4.522333145,50.84388773,"6"
2.577238083,51.08934554,"1"
2.828764915,51.07532658,"2"
2.606806755,51.09841517,"4"
2.696843147,51.11972784,"4"
2.576680183,51.00744985,"1"
2.583117485,51.06783008,"12"
4.064901502,50.90500781,"1"
4.181456566,50.77113998,"2"
4.168581963,50.77861659,"1"
4.064901502,50.90500781,"2"
4.064901502,50.90500781,"1"
4.064901502,50.90500781,"2"
4.767261744,51.40787976,"1"
4.429807663,51.06383865,"1"
4.309215546,51.07306158,"19"
3.615789413,50.73841066,"1"
4.452037811,51.0349714,"1"
3.921840191,51.09825347,"2"
5.186662674,51.22715166,"2"
5.195846558,51.23263384,"3"
2.681221962,51.07183466,"4"
4.018743038,51.10172992,"1"
3.921818733,51.09830737,"2"
3.222577572,51.27132648,"1"
2.829687595,50.74678861,"3"
5.547044277,51.18384901,"1"
3.769598007,50.93582273,"3"
5.439949036,50.94572009,"1"
5.459089279,50.95156017,"5"
4.648423788,51.18200667,"1"
4.085497856,51.07826552,"1"
3.945701122,50.765888,"1"
4.429721832,51.04749174,"1"
5.038004555,50.81579187,"2"
4.429893494,51.06389259,"1"
4.724035263,51.33420465,"12"
4.572587013,51.34739451,"1"
2.729458809,51.14737117,"1"
4.910974503,50.78309384,"1"
3.88967514,50.98982694,"1"
4.79227066,50.83532389,"1"
3.465349674,51.15477402,"1"
4.32290554,51.10020732,"5"
4.3826437,51.07540747,"7"
4.79881525,51.26970207,"1"
3.134129047,50.91650871,"1"
3.456165791,51.20270229,"1"
4.883852005,51.2841989,"2"
3.362588882,51.09538317,"1"
4.855184555,50.77696126,"1"
4.975502259,50.80905558,"2"
4.19883728,51.07343909,"5"
4.213085175,51.08600295,"4"
4.694423676,50.83055348,"1"
2.829601765,50.74682935,"2"
2.829601765,50.74682935,"2"
4.461850071,51.07605296,"2"
4.160857201,50.92586917,"1"
3.748998642,50.99296039,"1"
3.578624725,51.16449015,"3"
4.647074708,51.02510905,"1"
4.633140564,51.03238057,"3"
4.975502259,50.80905558,"1"
4.911060333,50.78320238,"3"
3.707471276,51.00373927,"1"
5.17250061,51.03146294,"1"
5.44719755,50.95073619,"2"
2.829408646,50.74674788,"1"
2.555962801,51.07886542,"999"
5.06581324,50.84244807,"3"
4.92565155,51.17977342,"1"
3.949842453,51.04463179,"1"
4.832224846,50.93522774,"1"
3.497772217,51.09252618,"1"
4.411734939,51.31630381,"1"
2.917209353,50.8177883,"5"
2.872066498,50.85477997,"1"
3.564891815,51.09074721,"7"
2.939743996,51.23356091,"2"
2.939743996,51.23356091,"10"
2.939679623,51.23356091,"3"
2.939679623,51.23356091,"3"
2.939679623,51.23356091,"3"
4.637646675,50.82925237,"3"
3.817834854,50.99847043,"1"
4.33735407,50.96711503,"5"
5.435571671,50.9418263,"5"
4.437676701,50.95378233,"1"
