"lon","lat","num"
4.975502259,50.80905558,"1"
4.2233634,50.70973505,"4"
2.829666138,50.74682935,"2"
2.829666138,50.74682935,"1"
4.911746979,51.18757455,"3"
3.74053348,50.97449729,"3"
3.788566589,50.86867607,"5"
3.933126926,51.10082714,"15"
3.939306736,51.09762013,"3"
4.146609306,50.7765542,"3"
2.64667511,51.12421276,"3"
3.456122875,51.20248045,"3"
3.618750572,50.97548059,"1"
3.218050003,51.25611386,"20"
4.091463089,50.78702805,"10"
3.921861649,51.09823999,"8"
4.056036472,50.82220408,"20"
4.047453403,50.81344645,"20"
4.040222168,50.79314575,"20"
4.089207001,50.88774214,"20"
4.233191013,50.71076773,"1"
4.230980873,50.71163734,"5"
4.230980873,50.71163734,"5"
3.986535072,50.80840261,"1"
5.023283958,50.86256825,"7"
3.913986683,51.00889449,"10"
3.896412849,50.97653443,"10"
3.592819859,51.09058882,"15"
3.543211228,51.09262525,"15"
3.628835678,51.06340712,"5"
3.628835678,51.06340712,"9"
3.628835678,51.06340712,"5"
2.929756794,50.82373753,"44"
2.955057254,50.82711838,"12"
2.966576445,50.823209,"20"
2.967939377,50.83055348,"4"
2.873697281,50.87005732,"5"
4.950413704,51.35173668,"1"
4.954802513,51.35152405,"1"
3.758568764,50.99675536,"3"
2.674677372,51.07333797,"2"
3.039115871,50.78543759,"1"
4.222912788,50.71004757,"4"
3.940422535,50.77928142,"28"
3.030765581,50.77207903,"10"
3.608163742,50.76066428,"14"
5.436687469,50.94539562,"3"
3.337483406,50.84071713,"10"
3.758440018,50.99674186,"5"
3.961086273,50.77565866,"3"
4.846301079,51.23806164,"2"
4.850034714,51.25278333,"34"
3.741681576,50.94459795,"1"
4.180469513,50.79315931,"2"
4.168367386,50.77877941,"4"
3.889074326,50.98993499,"1"
3.921861649,51.09823999,"4"
3.493051529,51.09942579,"1"
3.497772217,51.09258009,"13"
3.629350662,50.73985009,"19"
3.629350662,50.73985009,"2"
3.629350662,50.73985009,"2"
4.925951958,51.37322704,"2"
4.925951958,51.37322704,"3"
4.930157661,51.37132493,"30"
3.497686386,51.09247227,"7"
