"lon","lat","num"
5.031507611,51.33374214,"3"
4.415747523,51.40922323,"50"
5.356918856,51.2511079,"1"
4.721972,51.334292,"1"
4.722495,51.334566,"1"
4.722317,51.334538,"1"
4.722067,51.334467,"1"
4.722021,51.334472,"2"
4.721925,51.334457,"1"
4.721811,51.334418,"2"
4.950777064,51.35179387,"10"
4.495223453,51.34930377,"6"
4.500802448,51.34480053,"2"
4.428734779,51.39515249,"50"
5.031679273,51.33406389,"1"
4.41967696,51.41753078,"1"
4.72286582,51.33376895,"1"
5.51079709,51.06164203,"10"
5.415709207,51.25958914,"3"
4.612747729,51.37230446,"1"
4.448255897,51.4043561,"83"
4.42877233,51.4172046,"6"
4.50023382,51.35450339,"1"
5.417259949,51.26193445,"10"
5.417045372,51.26155848,"1"
4.721992,51.334279,"1"
4.72189,51.3344,"1"
4.929573489,51.37128968,"2"
5.514465,51.05170333,"1"
5.43173667,51.059965,"1"
5.43450667,51.06033833,"1"
5.43449333,51.060265,"1"
5.43275833,51.05991333,"2"
5.43238667,51.05983333,"1"
5.416848781,51.25901181,"3"
5.413930537,51.25804497,"2"
5.428264262,51.27088083,"1"
5.420496585,51.26416796,"21"
4.589069578,51.35558448,"3"
4.569178316,51.35883386,"1"
4.496897151,51.35008107,"1"
5.428420854,51.27094146,"4"
5.03133595,51.33406389,"5"
4.43889391,51.40339444,"1"
5.020837784,51.33179147,"2"
5.41554099,51.25969478,"7"
4.628428313,51.37447123,"100"
4.619501921,51.37803402,"50"
4.610875937,51.37656072,"30"
4.952812148,51.35225085,"3"
4.9355207,51.36978328,"1"
4.721963,51.33447,"1"
4.721871,51.334401,"1"
4.937692866,51.3697767,"1"
5.014605683,51.33841088,"5"
5.018285673,51.338746,"15"
5.649877462,50.97577424,"10"
5.647788048,50.97639972,"8"
4.937692866,51.3697767,"20"
4.447354674,51.40408839,"149"
5.415709207,51.25958914,"1"
4.95017767,51.35181038,"2"
4.612978789,51.37254239,"1"
4.583206269,51.35621762,"20"
4.415192306,51.40681734,"1"
5.650344888,51.19455505,"1"
5.425467508,51.26654652,"1"
5.415709207,51.25958914,"24"
4.581307265,51.3572159,"1"
4.582766387,51.35791267,"1"
5.427216309,51.26996332,"5"
5.415709207,51.25958914,"1"
5.415709207,51.25958914,"6"
5.415709207,51.25958914,"1"
5.300989151,51.21348366,"2"
5.025880337,51.33968078,"1"
5.428074616,51.26789582,"1"
5.025420349,51.34007307,"1"
5.02237336,51.33910793,"3"
4.429866672,51.41673623,"1"
4.447225928,51.40408839,"10"
4.49691333,51.35935667,"9"
4.49704833,51.35904833,"1"
4.49501,51.35418667,"1"
5.49323371,51.06302958,"2"
5.029436304,51.3412011,"1"
5.302077776,51.21230914,"1"
5.43520689,51.05663364,"2"
5.421208161,51.2625521,"1"
5.015414357,51.32875134,"1"
5.422241044,51.26503419,"1"
5.428764177,51.27088776,"1"
5.413400484,51.25923359,"1"
5.417777849,51.26157003,"2"
4.930585395,51.37103382,"1"
5.017652672,51.3381964,"1"
5.62512816,50.97568447,"1"
4.498442104,51.3550662,"1"
4.437768459,51.40310117,"8"
5.011203289,51.33598564,"1"
5.027952355,51.34071648,"1"
5.033498602,51.33202898,"1"
4.588774535,51.35619752,"2"
4.590142071,51.35501984,"2"
5.024326035,51.33546019,"1"
5.004477661,51.33766019,"6"
5.011675358,51.3367196,"3"
5.51093907,51.06180723,"2"
4.410058558,51.40463218,"1"
4.438471198,51.40424734,"1"
4.448470473,51.40382067,"3"
4.429587722,51.41693696,"1"
4.43770333,51.38506667,"1"
5.023245765,51.33944512,"1"
5.024776619,51.33685587,"1"
5.004819632,51.33763653,"3"
5.011729002,51.33718209,"4"
5.022817254,51.33678663,"15"
5.004611772,51.33776073,"10"
5.011869829,51.33842093,"4"
4.434791207,51.40224446,"2"
4.933297062,51.37033139,"4"
4.501874952,51.34375386,"3"
4.499922304,51.34940977,"3"
4.491596727,51.34935616,"1"
4.419111013,51.41702394,"1"
4.499671286,51.34381373,"1"
4.935131026,51.3712227,"2"
4.447526336,51.40414193,"15"
4.442591071,51.38620145,"2"
4.580644797,51.37247755,"1"
5.010811687,51.33581472,"1"
5.011957,51.338119,"1"
5.012002,51.338358,"1"
5.016274,51.339285,"1"
5.017124,51.338783,"15"
5.018664,51.338778,"15"
5.02259,51.339215,"14"
5.024817,51.33986,"3"
5.026099,51.339919,"35"
5.015137,51.33873,"1"
5.014238,51.338361,"20"
4.446318265,51.38179771,"2"
4.444344159,51.38386008,"2"
4.442970868,51.38688651,"15"
4.502132823,51.34914295,"2"
5.42935617,51.26973604,"3"
4.443975091,51.38293392,"13"
5.005047024,51.33768139,"4"
4.721470414,51.33388542,"5"
5.327982913,51.08500355,"1"
5.45664,51.03823667,"1"
5.45944,51.03864167,"3"
5.331789354,51.0830334,"1"
5.325346604,51.08049162,"1"
5.616164804,50.98652959,"2"
5.616164804,50.98652959,"1"
5.616164804,50.98652959,"1"
5.616164804,50.98652959,"1"
4.931440307,51.37057972,"20"
4.930753661,51.36007635,"1"
4.448034878,51.40426452,"47"
4.438679333,51.4057637,"1"
5.024089974,51.33980498,"60"
5.421723145,51.26397536,"4"
4.627631307,51.37779415,"20"
4.592247605,51.35732889,"10"
4.576315284,51.3578707,"10"
4.573161006,51.35959804,"15"
4.573053718,51.35924399,"6"
4.572227597,51.35885775,"3"
4.569840431,51.3585037,"1"
4.490830261,51.3659201,"38"
4.488427002,51.36463397,"35"
4.41098971,51.3986199,"8"
4.722121065,51.33451815,"1"
4.722335597,51.33452026,"2"
4.722002651,51.33441497,"1"
4.72181486,51.3343848,"1"
5.021299915,51.32905256,"1"
5.020570355,51.33248482,"1"
4.926204635,51.35787892,"2"
4.932727767,51.3709548,"10"
4.490481308,51.36045944,"2"
4.722543955,51.33457332,"2"
4.929637862,51.37154419,"9"
5.607957684,50.97740233,"1"
5.619158589,50.98991121,"1"
4.438713025,51.40492227,"2"
4.438283871,51.40382464,"1"
5.024326035,51.33546019,"1"
4.576522204,51.35820745,"5"
4.426923125,51.34479206,"3"
4.434798648,51.38406834,"1"
4.721776843,51.33442586,"2"
4.442167282,51.38755728,"11"
4.607861134,51.37133347,"1"
4.49893563,51.35002077,"1"
4.497176101,51.35687519,"1"
4.583753439,51.37181905,"9"
4.44167912,51.38719238,"7"
4.444361329,51.40063807,"6"
4.502005073,51.34680329,"9"
5.413096382,51.25946063,"1"
5.428545906,51.26977225,"2"
5.428545906,51.26977225,"5"
5.022733854,51.33963231,"20"
4.440515041,51.37196121,"5"
4.441673756,51.37271134,"1"
4.440257549,51.37354182,"3"
4.56319699,51.35340358,"3"
4.564656111,51.33965916,"2"
4.447697997,51.40414193,"11"
4.451603293,51.37244679,"1"
4.430145621,51.42000134,"5"
4.431518912,51.42083097,"5"
4.590405318,51.36790747,"5"
4.430810809,51.41982739,"5"
4.431690574,51.42119225,"3"
5.167992518,51.28752755,"15"
5.011207083,51.33815568,"5"
5.16791,51.28703,"1"
5.16791,51.28703,"1"
5.163033057,51.28763453,"5"
5.614323048,50.98384566,"1"
4.933672961,51.37145376,"4"
4.92925268,51.37158771,"3"
5.415709207,51.25958914,"20"
4.491768768,51.36706446,"22"
4.499671286,51.34381373,"1"
4.491670132,51.35827596,"5"
4.583420846,51.36175811,"3"
4.583238455,51.36485299,"2"
5.480847359,51.06116851,"9"
4.72189964,51.3345049,"1"
4.721633822,51.33428879,"1"
4.930470403,51.37194938,"1"
4.930470403,51.37194938,"2"
4.929735478,51.37108538,"2"
4.929735478,51.37108538,"5"
4.930255826,51.37073375,"1"
4.930255826,51.37073375,"3"
4.57665095,51.36863087,"1"
4.568625781,51.35957415,"1"
4.589772316,51.35538013,"1"
4.606123063,51.3685237,"1"
4.431549676,51.39328789,"15"
4.432790279,51.39469393,"1"
4.43086303,51.38380417,"1"
4.721932411,51.3344024,"1"
5.41412635,51.26096455,"2"
5.419404937,51.2629518,"5"
5.429575874,51.26805381,"1"
4.950017286,51.35182537,"1"
5.004769781,51.33760607,"7"
5.416744965,51.26238426,"1"
4.491230249,51.3573128,"1"
4.491841793,51.35806918,"1"
4.4921422,51.35831594,"1"
4.490194917,51.36078358,"2"
4.487405419,51.36377156,"1"
4.486311078,51.36186719,"3"
4.485495687,51.36201203,"1"
4.590008351,51.35540023,"10"
4.448979016,51.40415743,"25"
4.438207265,51.40616526,"1"
4.497583797,51.3550662,"15"
4.933297062,51.37033139,"25"
5.310765803,51.12544839,"10"
4.492087951,51.35759541,"2"
4.492087951,51.35759541,"3"
4.426009655,51.40091919,"2"
5.414601868,51.26021915,"1"
4.619820714,51.37598629,"47"
5.337979093,51.08902856,"1"
5.35489992,51.11128973,"3"
5.358418978,51.09038086,"6"
5.420264023,51.2640962,"1"
5.420264023,51.2640962,"2"
5.495460033,51.06063366,"1"
5.514192581,51.06069267,"1"
5.516440272,51.06121302,"2"
5.516472459,51.06118619,"1"
5.510882735,51.06173337,"2"
5.485562682,51.05190575,"15"
5.484999418,51.05208814,"40"
5.435577035,51.05939448,"1"
5.434042811,51.06034935,"1"
4.930057343,51.37122604,"2"
4.492433956,51.35935405,"1"
4.589547011,51.35539353,"1"
4.568604323,51.35949376,"3"
5.472521782,51.05909163,"5"
5.412668007,51.26292806,"3"
4.629581273,51.37442921,"75"
4.599117133,51.36534869,"1"
5.433823526,51.06008264,"2"
5.43985833,51.05370833,"1"
5.43932167,51.05351167,"1"
5.43309333,51.05240667,"1"
5.43485167,51.06054667,"1"
5.43485167,51.06054667,"1"
4.440267201,51.37357408,"1"
5.026164009,51.34095312,"3"
5.426829292,51.26719457,"3"
5.51239373,51.29546836,"1"
5.436065197,51.0607909,"1"
5.433983803,51.06044026,"1"
4.722077393,51.33447515,"1"
4.72206263,51.3342771,"1"
5.43299675,51.05199716,"1"
5.440721512,51.05528826,"1"
5.441579819,51.05588172,"1"
4.497503331,51.35384007,"3"
5.41329295,51.26059513,"1"
5.427733963,51.26761731,"1"
5.020907521,51.3318652,"1"
4.589294493,51.35569989,"1"
4.582423064,51.35791267,"1"
4.426761752,51.40141068,"2"
4.410453921,51.39648415,"1"
5.329509392,51.08113867,"1"
4.610189292,51.37013122,"1"
4.582723471,51.35630472,"1"
4.570278021,51.35806676,"1"
5.472350121,51.05914557,"9"
4.433562756,51.38778492,"3"
5.415709207,51.25958914,"1"
4.436702119,51.39181636,"1"
5.41281392,51.25932946,"1"
5.333301734,51.08369607,"1"
5.415709207,51.25958914,"1"
4.610275122,51.37021159,"1"
5.410007256,51.2625521,"1"
5.027008217,51.34082372,"1"
4.499671286,51.34381373,"2"
4.613418323,51.37265841,"1"
5.266442299,51.26409004,"5"
4.589079916,51.35525769,"2"
4.56858784,51.35954552,"4"
4.589128586,51.35522938,"2"
5.476555824,51.05728439,"6"
4.444669249,51.38762423,"1"
5.414556282,51.26155848,"1"
5.429575874,51.27106104,"1"
5.427043869,51.26722142,"1"
4.494858673,51.36045274,"3"
4.438197613,51.38585663,"2"
4.438220416,51.38166696,"1"
5.47464054,51.0588194,"1"
5.47479981,51.05876391,"1"
5.47527022,51.0586882,"3"
5.47495446,51.05854118,"1"
5.48530121,51.05169329,"1"
5.432544505,51.26648079,"1"
4.498678141,51.35206447,"1"
5.302206827,51.21261425,"1"
5.302255154,51.21262429,"1"
5.687093343,51.0029935,"1"
4.435674775,51.37296031,"1"
4.435375831,51.37285445,"1"
5.416963851,51.26108981,"1"
5.37269694,51.08812242,"1"
5.017403921,51.33834384,"1"
5.01162529,51.33811554,"12"
5.408363342,51.26320386,"1"
5.012047292,51.33867274,"16"
5.011934694,51.33801857,"2"
4.588750005,51.35548214,"1"
5.011718273,51.33771696,"1"
4.930028915,51.37156605,"2"
4.496011732,51.35261936,"1"
4.929800257,51.37157945,"4"
5.020780564,51.33192956,"2"
5.011675358,51.33656409,"50"
5.011948943,51.33846932,"5"
5.011948943,51.33846932,"67"
5.011117458,51.33418454,"1"
4.589838982,51.35548884,"1"
4.440472126,51.37174019,"3"
5.427331924,51.26758086,"4"
4.604408741,51.36568513,"2"
4.583230019,51.35665463,"1"
4.550507069,51.33980813,"1"
4.619386196,51.37786142,"2"
4.582747221,51.35646703,"1"
4.417877197,51.40836161,"2"
4.442408681,51.38641571,"1"
4.440600872,51.38786526,"1"
4.439474344,51.3879523,"1"
4.433734417,51.39087803,"1"
4.42440033,51.40777268,"6"
4.432473779,51.40339901,"2"
4.552974701,51.34307873,"1"
4.558167458,51.33549164,"1"
4.448647499,51.40437283,"7"
4.438433647,51.40603263,"6"
5.011854171,51.33811196,"72"
5.011178255,51.33500668,"1"
4.43355605,51.38434341,"1"
5.011875853,51.33852126,"26"
4.409538032,51.39447485,"9"
4.72194314,51.33441245,"2"
4.72194314,51.33441245,"8"
4.722200632,51.33492859,"1"
4.427232742,51.34578619,"1"
4.721489176,51.33484815,"5"
4.437446594,51.38120967,"5"
4.619793892,51.3779016,"10"
4.618377686,51.3785177,"1"
4.611682892,51.37601308,"5"
4.619622231,51.37713817,"1"
4.589409828,51.35578364,"3"
4.589602947,51.35578364,"7"
4.585697651,51.35232632,"1"
4.598250389,51.37301272,"10"
4.568359852,51.35946848,"3"
4.589828253,51.35525434,"2"
5.005567075,51.33764725,"1"
5.005567075,51.33764725,"1"
5.005567075,51.33764725,"1"
5.005567075,51.33764725,"1"
5.005567075,51.33764725,"1"
5.005567075,51.33764725,"1"
5.005567075,51.33764725,"1"
5.012269019,51.33819418,"1"
5.012111663,51.33833985,"1"
5.012111663,51.33833985,"1"
5.012111663,51.33833985,"2"
5.012111663,51.33833985,"1"
5.012111663,51.33833985,"1"
5.016617775,51.3369457,"1"
5.159378732,51.29720219,"20"
4.499702452,51.34962819,"1"
4.586555958,51.37094986,"7"
4.582436085,51.36658272,"3"
4.722720981,51.33384604,"1"
4.72120285,51.33417114,"1"
4.721975327,51.33441915,"12"
4.722554684,51.33458003,"4"
4.720725417,51.33424487,"7"
5.420612153,51.26356639,"4"
4.582672119,51.35623924,"100"
5.426559448,51.26647994,"4"
5.00449419,51.33764502,"1"
4.414250851,51.40632711,"1"
4.438476563,51.40530983,"9"
5.011657588,51.33663112,"1"
5.020780563,51.33192062,"1"
4.722363409,51.33453311,"5"
4.433498383,51.39751883,"1"
4.438176155,51.38948549,"23"
4.438519478,51.38852139,"4"
5.426216125,51.26621141,"7"
4.580805302,51.36587268,"3"
5.412371468,51.25986361,"1"
4.93155241,51.37216884,"2"
4.448046684,51.40425236,"70"
4.439334869,51.40347598,"11"
4.438347816,51.40581847,"5"
4.43002224,51.41673957,"2"
5.333526358,51.08113688,"1"
5.011696815,51.33852126,"10"
4.580526352,51.36593967,"7"
4.423542023,51.33999579,"1"
4.424099922,51.33854807,"1"
